Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3306.047435,35,0.0324,0,-0.015,0.012,0.946
3306.048124,35,0.0324,2,0.027,0.039,1.243
3306.048595,35,0.0324,0,-0.085,-0.052,1.444
3306.04928,35,0.0324,2,0.098,0.098,1.711
3306.049756,35,0.0324,0,-0.142,-0.104,1.915
3306.050435,35,0.0324,2,0.147,0.136,2.145
3306.050916,35,0.0324,0,-0.168,-0.135,2.347
3306.05159,35,0.0324,2,0.169,0.15,2.517
3306.052077,35,0.0324,0,-0.17,-0.133,2.682
3306.052745,35,0.0324,2,0.154,0.132,2.795
3306.053237,35,0.0324,0,-0.137,-0.11,2.897
3306.0539,35,0.0324,2,0.108,0.092,2.96
3306.054398,35,0.0324,0,-0.084,-0.06,2.982
3306.055055,35,0.0324,2,0.038,0.036,2.988
3306.055558,35,0.0324,0,-0.029,0.008,2.927
3306.056211,35,0.0324,2,-0.035,-0.033,2.882
3306.056719,35,0.0324,0,0.031,0.069,2.736
3306.057366,35,0.0324,2,-0.109,-0.082,2.642
3306.057879,35,0.0324,0,0.082,0.113,2.424
3306.058521,35,0.0324,2,-0.153,-0.12,2.296
3306.05904,35,0.0324,0,0.112,0.134,2.032
3306.059677,35,0.0324,2,-0.163,-0.127,1.866
3306.0602,35,0.0324,0,0.113,0.13,1.584
3306.060832,35,0.0324,2,-0.132,-0.102,1.391
3306.061361,35,0.0324,0,0.084,0.089,1.117
3306.061987,35,0.0324,2,-0.084,-0.049,0.903
3306.062522,35,0.0324,0,0.039,0.029,0.652
3306.063143,35,0.0324,2,-0.013,0.013,0.43
3306.063682,35,0.0324,0,-0.022,-0.031,0.229
3306.064298,35,0.0324,2,0.051,0.079,-0.002
3306.064843,35,0.0324,0,-0.074,-0.086,-0.144
3306.065453,35,0.0324,2,0.091,0.117,-0.357
3306.066003,35,0.0324,0,-0.107,-0.113,-0.445
3306.066608,35,0.0324,2,0.099,0.128,-0.622
3306.067164,35,0.0324,0,-0.103,-0.102,-0.67
3306.067764,35,0.0324,2,0.071,0.1,-0.783
3306.068325,35,0.0324,0,-0.062,-0.064,-0.792
3306.068919,35,0.0324,2,0.015,0.048,-0.836
3306.069485,35,0.0324,0,-0.007,-0.007,-0.814
3306.070075,35,0.0324,2,-0.049,-0.013,-0.773
3306.070646,35,0.0324,0,0.058,0.06,-0.722
3306.07123,35,0.0324,2,-0.112,-0.072,-0.603
3306.071807,35,0.0324,0,0.101,0.103,-0.521
3306.072385,35,0.0324,2,-0.145,-0.098,-0.333
3306.072967,35,0.0324,0,0.113,0.117,-0.212
3306.073541,35,0.0324,2,-0.14,-0.097,0.021
3306.074128,35,0.0324,0,0.085,0.091,0.182
3306.074696,35,0.0324,2,-0.103,-0.055,0.44
3306.075288,35,0.0324,0,0.035,0.049,0.64
3306.075852,35,0.0324,2,-0.036,-0.003,0.9
3306.076449,35,0.0324,0,-0.031,-0.018,1.135
3306.077007,35,0.0324,2,0.03,0.059,1.373
3306.07761,35,0.0324,0,-0.097,-0.081,1.63
3306.078162,35,0.0324,2,0.102,0.117,1.833
3306.07877,35,0.0324,0,-0.144,-0.13,2.09
3306.079317,35,0.0324,2,0.147,0.151,2.252
3306.079931,35,0.0324,0,-0.167,-0.143,2.483
3306.080472,35,0.0324,2,0.16,0.153,2.599
3306.081092,35,0.0324,0,-0.156,-0.134,2.779
3306.081627,35,0.0324,2,0.141,0.126,2.85
3306.082252,35,0.0324,0,-0.116,-0.094,2.945
3306.082782,35,0.0324,2,0.088,0.073,2.979
3306.083413,35,0.0324,0,-0.069,-0.037,2.979
3306.083938,35,0.0324,2,0.026,0.012,2.97
3306.084573,35,0.0324,0,-0.01,0.031,2.871
3306.085093,35,0.0324,2,-0.049,-0.052,2.827
3306.085734,35,0.0324,0,0.046,0.088,2.629
3306.086248,35,0.0324,2,-0.113,-0.102,2.558
3306.086894,35,0.0324,0,0.087,0.135,2.284
3306.087403,35,0.0324,2,-0.148,-0.131,2.183
3306.088055,35,0.0324,0,0.108,0.143,1.86
3306.088558,35,0.0324,2,-0.149,-0.13,1.739
3306.089215,35,0.0324,0,0.099,0.125,1.399
3306.089714,35,0.0324,2,-0.12,-0.094,1.259
3306.090376,35,0.0324,0,0.068,0.074,0.93
3306.090869,35,0.0324,2,-0.064,-0.034,0.767
3306.091536,35,0.0324,0,0.013,0.006,0.479
3306.092024,35,0.0324,2,0.004,0.033,0.303
3306.092697,35,0.0324,0,-0.041,-0.058,0.075
3306.09318,35,0.0324,2,0.06,0.094,-0.11
3306.093858,35,0.0324,0,-0.083,-0.107,-0.271
3306.094335,35,0.0324,2,0.094,0.127,-0.44
3306.095018,35,0.0324,0,-0.1,-0.126,-0.543
3306.095491,35,0.0324,2,0.088,0.133,-0.682
3306.096179,35,0.0324,0,-0.085,-0.097,-0.727
3306.096646,35,0.0324,2,0.052,0.095,-0.812
3306.09734,35,0.0324,0,-0.042,-0.048,-0.816
3306.097801,35,0.0324,2,-0.008,0.035,-0.833
3306.0985,35,0.0324,0,0.024,0.018,-0.796
3306.098957,35,0.0324,2,-0.077,-0.03,-0.739
3306.099661,35,0.0324,0,0.071,0.078,-0.657
3306.100112,35,0.0324,2,-0.123,-0.083,-0.536
3306.100821,35,0.0324,0,0.104,0.11,-0.419
3306.101267,35,0.0324,2,-0.143,-0.106,-0.243
3306.101981,35,0.0324,0,0.102,0.115,-0.074
3306.102423,35,0.0324,2,-0.128,-0.095,0.129
3306.103142,35,0.0324,0,0.062,0.084,0.35
3306.103578,35,0.0324,2,-0.078,-0.056,0.559
3306.104303,35,0.0324,0,0.003,0.032,0.826
3306.104733,35,0.0324,2,-0.012,0.011,1.023
3306.105463,35,0.0324,0,-0.065,-0.04,1.323
3306.105889,35,0.0324,2,0.062,0.073,1.495
3306.106624,35,0.0324,0,-0.121,-0.099,1.807
3306.107044,35,0.0324,2,0.12,0.127,1.948
3306.107785,35,0.0324,0,-0.158,-0.135,2.251
3306.108199,35,0.0324,2,0.154,0.155,2.353
3306.108945,35,0.0324,0,-0.165,-0.146,2.611
3306.109354,35,0.0324,2,0.153,0.149,2.676
3306.110105,35,0.0324,0,-0.138,-0.128,2.855
3306.11051,35,0.0324,2,0.122,0.119,2.898
3306.111266,35,0.0324,0,-0.094,-0.077,2.975
3306.111665,35,0.0324,2,0.064,0.062,2.989
3306.112426,35,0.0324,0,-0.036,-0.015,2.952
3306.11282,35,0.0324,2,-0.003,-0.001,2.943
3306.113587,35,0.0324,0,0.024,0.052,2.789
3306.113976,35,0.0324,2,-0.077,-0.064,2.761
3306.114748,35,0.0324,0,0.072,0.107,2.502
3306.115131,35,0.0324,2,-0.132,-0.112,2.463
3306.115908,35,0.0324,0,0.099,0.141,2.124
3306.116286,35,0.0324,2,-0.156,-0.134,2.069
3306.117068,35,0.0324,0,0.109,0.143,1.686
3306.117441,35,0.0324,2,-0.146,-0.127,1.611
3306.118229,35,0.0324,0,0.089,0.11,1.22
3306.118596,35,0.0324,2,-0.103,-0.085,1.119
3306.119389,35,0.0324,0,0.04,0.054,0.752
3306.11975,35,0.0324,2,-0.04,-0.021,0.637
3306.12055,35,0.0324,0,-0.014,-0.012,0.321
3306.120905,35,0.0324,2,0.027,0.045,0.185
3306.121711,35,0.0324,0,-0.073,-0.075,-0.067
3306.12206,35,0.0324,2,0.078,0.102,-0.205
3306.122872,35,0.0324,0,-0.102,-0.112,-0.387
3306.123215,35,0.0324,2,0.098,0.133,-0.515
3306.124032,35,0.0324,0,-0.1,-0.118,-0.63
3306.12437,35,0.0324,2,0.088,0.123,-0.728
3306.125193,35,0.0324,0,-0.066,-0.084,-0.775
3306.125525,35,0.0324,2,0.035,0.085,-0.834
3306.126354,35,0.0324,0,-0.01,-0.026,-0.821
3306.12668,35,0.0324,2,-0.036,0.022,-0.82
3306.127514,35,0.0324,0,0.055,0.037,-0.756
3306.127836,35,0.0324,2,-0.096,-0.039,-0.698
3306.128675,35,0.0324,0,0.095,0.087,-0.58
3306.128991,35,0.0324,2,-0.139,-0.081,-0.468
3306.129836,35,0.0324,0,0.114,0.11,-0.293
3306.130146,35,0.0324,2,-0.151,-0.096,-0.147
3306.130996,35,0.0324,0,0.094,0.1,0.08
3306.131302,35,0.0324,2,-0.123,-0.08,0.238
3306.132157,35,0.0324,0,0.041,0.063,0.529
3306.132457,35,0.0324,2,-0.065,-0.033,0.68
3306.133318,35,0.0324,0,-0.028,0.004,1.021
3306.133612,35,0.0324,2,0.013,0.029,1.15
3306.134478,35,0.0324,0,-0.09,-0.062,1.515
3306.134766,35,0.0324,2,0.084,0.087,1.619
3306.135639,35,0.0324,0,-0.146,-0.112,1.984
3306.135922,35,0.0324,2,0.142,0.132,2.064
3306.136799,35,0.0324,0,-0.171,-0.136,2.397
3306.137077,35,0.0324,2,0.166,0.148,2.446
3306.13796,35,0.0324,0,-0.164,-0.133,2.711
3306.138232,35,0.0324,2,0.154,0.136,2.749
3306.13912,35,0.0324,0,-0.128,-0.101,2.915
3306.139388,35,0.0324,2,0.112,0.095,2.935
3306.14028,35,0.0324,0,-0.073,-0.042,2.982
3306.140543,35,0.0324,2,0.049,0.038,2.99
3306.14144,35,0.0324,0,-0.012,0.016,2.906
3306.141699,35,0.0324,2,-0.03,-0.023,2.91
3306.142601,35,0.0324,0,0.047,0.078,2.691
3306.142854,35,0.0324,2,-0.101,-0.074,2.695
3306.143761,35,0.0324,0,0.093,0.12,2.368
3306.144009,35,0.0324,2,-0.148,-0.114,2.363
3306.144922,35,0.0324,0,0.114,0.139,1.967
3306.145164,35,0.0324,2,-0.168,-0.128,1.95
3306.146082,35,0.0324,0,0.114,0.126,1.514
3306.146319,35,0.0324,2,-0.148,-0.107,1.48
3306.147243,35,0.0324,0,0.077,0.08,1.042
3306.147475,35,0.0324,2,-0.098,-0.057,0.99
3306.148403,35,0.0324,0,0.027,0.023,0.581
3306.14863,35,0.0324,2,-0.022,0.003,0.511
3306.149564,35,0.0324,0,-0.038,-0.042,0.169
3306.149786,35,0.0324,2,0.047,0.061,0.073
3306.150725,35,0.0324,0,-0.083,-0.089,-0.198
3306.150941,35,0.0324,2,0.087,0.109,-0.299
3306.151885,35,0.0324,0,-0.11,-0.115,-0.491
3306.152096,35,0.0324,2,0.104,0.127,-0.581
3306.153046,35,0.0324,0,-0.1,-0.093,-0.699
3306.153251,35,0.0324,2,0.08,0.099,-0.765
3306.154207,35,0.0324,0,-0.055,-0.052,-0.808
3306.154406,35,0.0324,2,0.02,0.056,-0.838
3306.155367,35,0.0324,0,0.009,0.006,-0.809
3306.155562,35,0.0324,2,-0.044,-0.004,-0.795
3306.156528,35,0.0324,0,0.067,0.065,-0.705
3306.156717,35,0.0324,2,-0.104,-0.06,-0.641
3306.157688,35,0.0324,0,0.109,0.103,-0.481
3306.157873,35,0.0324,2,-0.148,-0.095,-0.388
3306.158849,35,0.0324,0,0.113,0.111,-0.159
3306.159028,35,0.0324,2,-0.146,-0.096,-0.05
3306.16001,35,0.0324,0,0.081,0.08,0.248
3306.160183,35,0.0324,2,-0.107,-0.058,0.354
3306.161171,35,0.0324,0,0.024,0.029,0.715
3306.161338,35,0.0324,2,-0.046,-0.009,0.802
3306.162331,35,0.0324,0,-0.046,-0.036,1.214
3306.162494,35,0.0324,2,0.025,0.056,1.279
3306.163491,35,0.0324,0,-0.11,-0.093,1.703
3306.163649,35,0.0324,2,0.092,0.115,1.747
3306.164652,35,0.0324,0,-0.153,-0.133,2.154
3306.164805,35,0.0324,2,0.145,0.147,2.177
3306.165813,35,0.0324,0,-0.169,-0.142,2.539
3306.16596,35,0.0324,2,0.161,0.15,2.542
3306.166973,35,0.0324,0,-0.149,-0.123,2.81
3306.167115,35,0.0324,2,0.145,0.128,2.816
3306.168134,35,0.0324,0,-0.106,-0.083,2.96
3306.16827,35,0.0324,2,0.099,0.079,2.97
3306.169294,35,0.0324,0,-0.053,-0.017,2.965
3306.169426,35,0.0324,2,0.033,0.014,2.987
3306.170455,35,0.0324,0,0.007,0.053,2.84
3306.170581,35,0.0324,2,-0.041,-0.05,2.869
3306.171616,35,0.0324,0,0.059,0.105,2.576
3306.171736,35,0.0324,2,-0.11,-0.097,2.62
3306.172777,35,0.0324,0,0.099,0.141,2.225
3306.172892,35,0.0324,2,-0.151,-0.131,2.27
3306.173937,35,0.0324,0,0.111,0.145,1.796
3306.174047,35,0.0324,2,-0.159,-0.132,1.827
3306.175098,35,0.0324,0,0.096,0.115,1.333
3306.175202,35,0.0324,2,-0.131,-0.098,1.351
3306.176259,35,0.0324,0,0.062,0.056,0.866
3306.176358,35,0.0324,2,-0.077,-0.041,0.858
3306.177419,35,0.0324,0,0.01,-0.005,0.424
3306.177513,35,0.0324,2,-0.008,0.024,0.385
3306.17858,35,0.0324,0,-0.049,-0.072,0.024
3306.178669,35,0.0324,2,0.053,0.091,-0.033
3306.17974,35,0.0324,0,-0.085,-0.111,-0.316
3306.179825,35,0.0324,2,0.091,0.128,-0.381
3306.180901,35,0.0324,0,-0.099,-0.12,-0.576
3306.18098,35,0.0324,2,0.094,0.135,-0.641
3306.182062,35,0.0324,0,-0.079,-0.086,-0.75
3306.182135,35,0.0324,2,0.057,0.1,-0.793
3306.183222,35,0.0324,0,-0.029,-0.033,-0.818
3306.183289,35,0.0324,2,0.0,0.043,-0.835
3306.184382,35,0.0324,0,0.03,0.031,-0.779
3306.184444,35,0.0324,2,-0.065,-0.024,-0.763
3306.185543,35,0.0324,0,0.084,0.089,-0.627
3306.185599,35,0.0324,2,-0.117,-0.079,-0.584
3306.186704,35,0.0324,0,0.105,0.118,-0.369
3306.186754,35,0.0324,2,-0.141,-0.104,-0.309
3306.187865,35,0.0324,0,0.101,0.114,-0.01
3306.187909,35,0.0324,2,-0.135,-0.099,0.055
3306.189025,35,0.0324,0,0.053,0.073,0.425
3306.189064,35,0.0324,2,-0.086,-0.062,0.478
3306.190185,35,0.0324,0,-0.009,0.011,0.904
3306.190222,35,0.0324,2,-0.017,0.004,0.938
3306.191346,35,0.0324,0,-0.079,-0.056,1.405
3306.191383,35,0.0324,2,0.048,0.069,1.412
3306.192507,35,0.0324,0,-0.131,-0.11,1.886
3306.192543,35,0.0324,2,0.112,0.121,1.865
3306.193667,35,0.0324,0,-0.165,-0.144,2.316
3306.193704,35,0.0324,2,0.155,0.157,2.286
3306.194828,35,0.0324,0,-0.164,-0.142,2.658
3306.194865,35,0.0324,2,0.159,0.156,2.625
3306.195988,35,0.0324,0,-0.135,-0.121,2.889
3306.196025,35,0.0324,2,0.133,0.128,2.868
3306.197149,35,0.0324,0,-0.084,-0.067,2.984
3306.197186,35,0.0324,2,0.078,0.075,2.983
3306.198307,35,0.0324,2,0.006,0.014,2.967
3306.198344,35,0.0324,0,-0.028,-0.001,2.936
3306.199463,35,0.0324,2,-0.068,-0.052,2.815
3306.199499,35,0.0324,0,0.034,0.066,2.756
3306.200619,35,0.0324,2,-0.125,-0.104,2.533
3306.200655,35,0.0324,0,0.083,0.116,2.456
3306.201774,35,0.0324,2,-0.155,-0.133,2.154
3306.201811,35,0.0324,0,0.106,0.147,2.066
3306.20293,35,0.0324,2,-0.15,-0.129,1.705
3306.202966,35,0.0324,0,0.106,0.14,1.623
3306.204086,35,0.0324,2,-0.107,-0.094,1.221
3306.204122,35,0.0324,0,0.079,0.104,1.157
3306.205241,35,0.0324,2,-0.052,-0.037,0.727
3306.205277,35,0.0324,0,0.039,0.046,0.69
3306.206396,35,0.0324,2,0.017,0.026,0.274
3306.206432,35,0.0324,0,-0.028,-0.021,0.263
3306.207551,35,0.0324,2,0.076,0.091,-0.133
3306.207593,35,0.0324,0,-0.078,-0.081,-0.116
3306.208707,35,0.0324,2,0.096,0.122,-0.461
3306.208754,35,0.0324,0,-0.099,-0.113,-0.421
3306.209862,35,0.0324,2,0.081,0.124,-0.694
3306.209914,35,0.0324,0,-0.092,-0.11,-0.65
3306.211017,35,0.0324,2,0.044,0.089,-0.815
3306.211075,35,0.0324,0,-0.057,-0.076,-0.786
3306.212173,35,0.0324,2,-0.025,0.035,-0.827
3306.212235,35,0.0324,0,0.002,-0.021,-0.816
3306.213328,35,0.0324,2,-0.09,-0.032,-0.728
3306.213396,35,0.0324,0,0.063,0.047,-0.732
3306.214484,35,0.0324,2,-0.135,-0.075,-0.514
3306.214556,35,0.0324,0,0.105,0.095,-0.54
3306.215639,35,0.0324,2,-0.152,-0.099,-0.212
3306.215716,35,0.0324,0,0.116,0.115,-0.24
3306.216795,35,0.0324,2,-0.124,-0.086,0.164
3306.216876,35,0.0324,0,0.085,0.095,0.146
3306.21795,35,0.0324,2,-0.074,-0.047,0.598
3306.218036,35,0.0324,0,0.032,0.06,0.6
3306.219105,35,0.0324,2,0.003,0.021,1.067
3306.219197,35,0.0324,0,-0.042,-0.008,1.093
3306.22026,35,0.0324,2,0.072,0.076,1.539
3306.220358,35,0.0324,0,-0.105,-0.069,1.585
3306.221416,35,0.0324,2,0.133,0.131,1.986
3306.221518,35,0.0324,0,-0.153,-0.117,2.055
3306.222571,35,0.0324,2,0.163,0.15,2.389
3306.222679,35,0.0324,0,-0.173,-0.141,2.454
3306.223726,35,0.0324,2,0.158,0.144,2.703
3306.223839,35,0.0324,0,-0.161,-0.133,2.756
3306.224881,35,0.0324,2,0.126,0.116,2.914
3306.225,35,0.0324,0,-0.122,-0.098,2.938
3306.226036,35,0.0324,2,0.061,0.057,2.99
3306.22616,35,0.0324,0,-0.067,-0.043,2.978
3306.227191,35,0.0324,2,-0.015,-0.006,2.939
3306.22732,35,0.0324,0,-0.004,0.024,2.884
3306.228346,35,0.0324,2,-0.089,-0.06,2.746
3306.22848,35,0.0324,0,0.054,0.081,2.653
3306.229502,35,0.0324,2,-0.14,-0.106,2.44
3306.22964,35,0.0324,0,0.097,0.124,2.317
3306.230657,35,0.0324,2,-0.165,-0.129,2.03
3306.230801,35,0.0324,0,0.116,0.136,1.906
3306.231812,35,0.0324,2,-0.152,-0.116,1.573
3306.231961,35,0.0324,0,0.11,0.123,1.447
3306.232968,35,0.0324,2,-0.1,-0.075,1.083
3306.233121,35,0.0324,0,0.073,0.077,0.978
3306.234123,35,0.0324,2,-0.036,-0.012,0.6
3306.234281,35,0.0324,0,0.016,0.007,0.525
3306.235279,35,0.0324,2,0.032,0.05,0.152
3306.235442,35,0.0324,0,-0.042,-0.048,0.11
3306.236434,35,0.0324,2,0.087,0.1,-0.236
3306.236602,35,0.0324,0,-0.093,-0.095,-0.241
3306.237589,35,0.0324,2,0.109,0.126,-0.535
3306.237762,35,0.0324,0,-0.114,-0.114,-0.52
3306.238744,35,0.0324,2,0.086,0.111,-0.741
3306.238923,35,0.0324,0,-0.094,-0.093,-0.717
3306.239899,35,0.0324,2,0.032,0.068,-0.83
3306.240083,35,0.0324,0,-0.046,-0.046,-0.812
3306.241055,35,0.0324,2,-0.033,0.007,-0.812
3306.241244,35,0.0324,0,0.017,0.016,-0.798
3306.24221,35,0.0324,2,-0.097,-0.05,-0.683
3306.242404,35,0.0324,0,0.082,0.07,-0.678
3306.243365,35,0.0324,2,-0.146,-0.092,-0.448
3306.243565,35,0.0324,0,0.118,0.106,-0.444
3306.24452,35,0.0324,2,-0.154,-0.1,-0.12
3306.244726,35,0.0324,0,0.116,0.113,-0.104
3306.245675,35,0.0324,2,-0.121,-0.072,0.274
3306.245887,35,0.0324,0,0.075,0.08,0.311
3306.24683,35,0.0324,2,-0.063,-0.024,0.718
3306.247047,35,0.0324,0,0.01,0.024,0.786
3306.247986,35,0.0324,2,0.011,0.045,1.188
3306.248208,35,0.0324,0,-0.059,-0.044,1.283
3306.249141,35,0.0324,2,0.087,0.097,1.66
3306.249369,35,0.0324,0,-0.12,-0.098,1.768
3306.250297,35,0.0324,2,0.14,0.139,2.095
3306.250529,35,0.0324,0,-0.164,-0.136,2.21
3306.251452,35,0.0324,2,0.164,0.152,2.479
3306.25169,35,0.0324,0,-0.171,-0.139,2.581
3306.252607,35,0.0324,2,0.153,0.138,2.77
3306.25285,35,0.0324,0,-0.152,-0.124,2.835
3306.253762,35,0.0324,2,0.114,0.092,2.945
3306.254011,35,0.0324,0,-0.105,-0.07,2.969
3306.254918,35,0.0324,2,0.042,0.033,2.989
3306.255171,35,0.0324,0,-0.047,-0.015,2.956
3306.256073,35,0.0324,2,-0.032,-0.031,2.896
3306.256332,35,0.0324,0,0.013,0.055,2.806
3306.257228,35,0.0324,2,-0.097,-0.087,2.673
3306.257492,35,0.0324,0,0.065,0.104,2.531
3306.258383,35,0.0324,2,-0.149,-0.122,2.332
3306.258653,35,0.0324,0,0.102,0.146,2.164
3306.259539,35,0.0324,2,-0.164,-0.13,1.911
3306.259814,35,0.0324,0,0.113,0.138,1.722
3306.260694,35,0.0324,2,-0.142,-0.104,1.438
3306.260974,35,0.0324,0,0.095,0.11,1.263
3306.261849,35,0.0324,2,-0.091,-0.056,0.95
3306.262134,35,0.0324,0,0.054,0.049,0.796
3306.263005,35,0.0324,2,-0.021,0.011,0.474
3306.263295,35,0.0324,0,-0.007,-0.018,0.359
3306.26416,35,0.0324,2,0.046,0.075,0.041
3306.264456,35,0.0324,0,-0.059,-0.078,-0.032
3306.265315,35,0.0324,2,0.087,0.121,-0.326
3306.265617,35,0.0324,0,-0.096,-0.111,-0.365
3306.26647,35,0.0324,2,0.099,0.129,-0.604
3306.266777,35,0.0324,0,-0.106,-0.115,-0.611
3306.267625,35,0.0324,2,0.066,0.107,-0.777
3306.267938,35,0.0324,0,-0.072,-0.08,-0.771
3306.268781,35,0.0324,2,0.014,0.055,-0.84
3306.269099,35,0.0324,0,-0.025,-0.024,-0.824
3306.269936,35,0.0324,2,-0.052,-0.008,-0.788
3306.27026,35,0.0324,0,0.038,0.042,-0.769
3306.271091,35,0.0324,2,-0.114,-0.067,-0.629
3306.27142,35,0.0324,0,0.094,0.094,-0.6
3306.272247,35,0.0324,2,-0.148,-0.097,-0.366
3306.272581,35,0.0324,0,0.113,0.117,-0.328
3306.273402,35,0.0324,2,-0.142,-0.101,-0.022
3306.273742,35,0.0324,0,0.1,0.108,0.044
3306.274558,35,0.0324,2,-0.098,-0.066,0.389
3306.274903,35,0.0324,0,0.049,0.065,0.488
3306.275714,35,0.0324,2,-0.036,-0.012,0.844
3306.276063,35,0.0324,0,-0.019,0.001,0.971
3306.276869,35,0.0324,2,0.038,0.054,1.316
3306.277224,35,0.0324,0,-0.086,-0.061,1.471
3306.278025,35,0.0324,2,0.104,0.114,1.779
3306.278385,35,0.0324,0,-0.141,-0.118,1.95
3306.279181,35,0.0324,2,0.149,0.146,2.21
3306.279546,35,0.0324,0,-0.166,-0.142,2.364
3306.280336,35,0.0324,2,0.157,0.154,2.565
3306.280706,35,0.0324,0,-0.162,-0.14,2.692
3306.281491,35,0.0324,2,0.143,0.133,2.825
3306.281867,35,0.0324,0,-0.131,-0.108,2.902
3306.282646,35,0.0324,2,0.094,0.079,2.969
3306.283027,35,0.0324,0,-0.077,-0.051,2.982
3306.283802,35,0.0324,2,0.022,0.024,2.977
3306.284187,35,0.0324,0,-0.019,0.012,2.915
3306.284957,35,0.0324,2,-0.054,-0.048,2.848
3306.285348,35,0.0324,0,0.04,0.073,2.716
3306.286113,35,0.0324,2,-0.115,-0.096,2.589
3306.286509,35,0.0324,0,0.086,0.122,2.401
3306.287268,35,0.0324,2,-0.154,-0.13,2.227
3306.287669,35,0.0324,0,0.11,0.142,2.0
3306.288424,35,0.0324,2,-0.157,-0.129,1.786
3306.28883,35,0.0324,0,0.106,0.131,1.552
3306.289579,35,0.0324,2,-0.12,-0.096,1.309
3306.289991,35,0.0324,0,0.074,0.091,1.083
3306.290735,35,0.0324,2,-0.064,-0.038,0.815
3306.291151,35,0.0324,0,0.023,0.026,0.619
3306.29189,35,0.0324,2,0.004,0.025,0.352
3306.292312,35,0.0324,0,-0.032,-0.038,0.202
3306.293045,35,0.0324,2,0.065,0.087,-0.069
3306.293472,35,0.0324,0,-0.083,-0.091,-0.169
3306.294201,35,0.0324,2,0.099,0.121,-0.413
3306.294633,35,0.0324,0,-0.108,-0.113,-0.46
3306.295356,35,0.0324,2,0.096,0.127,-0.658
3306.295793,35,0.0324,0,-0.093,-0.106,-0.685
3306.296512,35,0.0324,2,0.05,0.094,-0.804
3306.296954,35,0.0324,0,-0.052,-0.062,-0.798
3306.297667,35,0.0324,2,-0.009,0.038,-0.835
3306.298113,35,0.0324,0,0.013,-0.004,-0.815
3306.298823,35,0.0324,2,-0.076,-0.026,-0.756
3306.299274,35,0.0324,0,0.065,0.06,-0.715
3306.299979,35,0.0324,2,-0.131,-0.08,-0.563
3306.300434,35,0.0324,0,0.109,0.1,-0.506
3306.301134,35,0.0324,2,-0.153,-0.102,-0.283
3306.301595,35,0.0324,0,0.114,0.116,-0.192
3306.30229,35,0.0324,2,-0.137,-0.096,0.087
3306.302756,35,0.0324,0,0.078,0.091,0.207
3306.303445,35,0.0324,2,-0.083,-0.049,0.51
3306.303916,35,0.0324,0,0.022,0.043,0.671
3306.304601,35,0.0324,2,-0.015,0.005,0.973
3306.305078,35,0.0324,0,-0.05,-0.026,1.163
3306.305757,35,0.0324,2,0.061,0.074,1.445
3306.306239,35,0.0324,0,-0.116,-0.081,1.661
3306.306913,35,0.0324,2,0.124,0.125,1.903
3306.307399,35,0.0324,0,-0.154,-0.129,2.116
3306.308068,35,0.0324,2,0.162,0.15,2.312
3306.30856,35,0.0324,0,-0.169,-0.147,2.505
3306.309223,35,0.0324,2,0.159,0.149,2.65
3306.309721,35,0.0324,0,-0.155,-0.13,2.791
3306.310379,35,0.0324,2,0.135,0.121,2.879
3306.310881,35,0.0324,0,-0.115,-0.089,2.952
3306.311534,35,0.0324,2,0.076,0.07,2.986
3306.312041,35,0.0324,0,-0.056,-0.031,2.975
3306.31269,35,0.0324,2,-0.001,0.006,2.957
3306.313201,35,0.0324,0,0.004,0.039,2.862
3306.313845,35,0.0324,2,-0.074,-0.059,2.79
3306.314362,35,0.0324,0,0.059,0.091,2.608
3306.315001,35,0.0324,2,-0.131,-0.106,2.502
3306.315523,35,0.0324,0,0.099,0.135,2.262
3306.316156,35,0.0324,2,-0.158,-0.127,2.113
3306.316683,35,0.0324,0,0.111,0.14,1.834
3306.317312,35,0.0324,2,-0.153,-0.124,1.663
3306.317843,35,0.0324,0,0.102,0.119,1.378
3306.318467,35,0.0324,2,-0.113,-0.082,1.172
3306.319004,35,0.0324,0,0.064,0.069,0.905
3306.319622,35,0.0324,2,-0.045,-0.022,0.687
3306.320164,35,0.0324,0,0.001,0.003,0.462
3306.320778,35,0.0324,2,0.02,0.04,0.234
3306.321324,35,0.0324,0,-0.049,-0.06,0.056
3306.321933,35,0.0324,2,0.077,0.099,-0.168
3306.322485,35,0.0324,0,-0.094,-0.101,-0.29
3306.323088,35,0.0324,2,0.102,0.123,-0.484
3306.323645,35,0.0324,0,-0.107,-0.116,-0.558
3306.324244,35,0.0324,2,0.089,0.117,-0.708
3306.324806,35,0.0324,0,-0.083,-0.088,-0.738
3306.325399,35,0.0324,2,0.04,0.079,-0.818
3306.325967,35,0.0324,0,-0.031,-0.038,-0.816
3306.326555,35,0.0324,2,-0.028,0.019,-0.822
3306.327127,35,0.0324,0,0.025,0.024,-0.789
3306.32771,35,0.0324,2,-0.09,-0.04,-0.708
3306.328288,35,0.0324,0,0.087,0.079,-0.647
3306.328865,35,0.0324,2,-0.139,-0.083,-0.494
3306.329449,35,0.0324,0,0.118,0.113,-0.397
3306.33002,35,0.0324,2,-0.15,-0.104,-0.18
3306.330609,35,0.0324,0,0.11,0.112,-0.045
3306.331176,35,0.0324,2,-0.125,-0.08,0.202
3306.33177,35,0.0324,0,0.064,0.071,0.379
3306.332331,35,0.0324,2,-0.072,-0.033,0.64
