Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3350.278027,60,0.1379,0,0.013,-0.022,0.786
3350.278325,60,0.1379,2,-0.038,0.041,0.99
3350.279187,60,0.1379,0,0.025,-0.054,1.627
3350.27948,60,0.1379,2,-0.053,0.071,1.814
3350.280348,60,0.1379,0,0.033,-0.067,2.351
3350.280635,60,0.1379,2,-0.056,0.08,2.487
3350.281508,60,0.1379,0,0.029,-0.075,2.819
3350.28179,60,0.1379,2,-0.05,0.084,2.884
3350.282669,60,0.1379,0,0.02,-0.066,2.95
3350.282945,60,0.1379,2,-0.041,0.069,2.938
3350.283829,60,0.1379,0,0.005,-0.05,2.725
3350.2841,60,0.1379,2,-0.021,0.053,2.644
3350.28499,60,0.1379,0,-0.01,-0.015,2.186
3350.285255,60,0.1379,2,-0.006,0.017,2.047
3350.286151,60,0.1379,0,-0.033,0.01,1.418
3350.28641,60,0.1379,2,0.015,-0.01,1.259
3350.287312,60,0.1379,0,-0.048,0.04,0.572
3350.287565,60,0.1379,2,0.032,-0.04,0.424
3350.288472,60,0.1379,0,-0.056,0.064,-0.198
3350.28872,60,0.1379,2,0.039,-0.053,-0.298
3350.289633,60,0.1379,0,-0.06,0.075,-0.732
3350.289876,60,0.1379,2,0.039,-0.062,-0.774
3350.290793,60,0.1379,0,-0.056,0.066,-0.935
3350.291031,60,0.1379,2,0.024,-0.051,-0.908
3350.291953,60,0.1379,0,-0.041,0.048,-0.769
3350.292186,60,0.1379,2,0.005,-0.031,-0.674
3350.293114,60,0.1379,0,-0.019,0.019,-0.261
3350.293341,60,0.1379,2,-0.011,0.001,-0.13
3350.294274,60,0.1379,0,0.005,-0.013,0.485
3350.294496,60,0.1379,2,-0.029,0.031,0.635
3350.295435,60,0.1379,0,0.02,-0.044,1.331
3350.295651,60,0.1379,2,-0.043,0.061,1.474
3350.296595,60,0.1379,0,0.03,-0.065,2.113
3350.296806,60,0.1379,2,-0.053,0.076,2.226
3350.297755,60,0.1379,0,0.032,-0.075,2.688
3350.297961,60,0.1379,2,-0.055,0.085,2.751
3350.298915,60,0.1379,0,0.024,-0.071,2.944
3350.299116,60,0.1379,2,-0.043,0.079,2.954
3350.300076,60,0.1379,0,0.014,-0.054,2.85
3350.300271,60,0.1379,2,-0.028,0.062,2.812
3350.301236,60,0.1379,0,-0.004,-0.03,2.414
3350.301425,60,0.1379,2,-0.011,0.036,2.336
3350.302397,60,0.1379,0,-0.025,0.001,1.715
3350.30258,60,0.1379,2,0.006,0.004,1.615
3350.303557,60,0.1379,0,-0.039,0.03,0.875
3350.303735,60,0.1379,2,0.022,-0.027,0.777
3350.304717,60,0.1379,0,-0.057,0.059,0.063
3350.30489,60,0.1379,2,0.033,-0.05,-0.01
3350.305878,60,0.1379,0,-0.059,0.073,-0.571
3350.306045,60,0.1379,2,0.034,-0.062,-0.605
3350.307039,60,0.1379,0,-0.053,0.079,-0.907
3350.307201,60,0.1379,2,0.03,-0.06,-0.892
3350.308199,60,0.1379,0,-0.042,0.061,-0.87
3350.308355,60,0.1379,2,0.016,-0.045,-0.821
3350.30936,60,0.1379,0,-0.022,0.033,-0.479
3350.30951,60,0.1379,2,-0.005,-0.017,-0.4
3350.310521,60,0.1379,0,-0.002,0.002,0.198
3350.310665,60,0.1379,2,-0.028,0.012,0.292
3350.311681,60,0.1379,0,0.017,-0.029,1.027
3350.311821,60,0.1379,2,-0.042,0.044,1.118
3350.312841,60,0.1379,0,0.031,-0.058,1.851
3350.312976,60,0.1379,2,-0.055,0.071,1.925
3350.314001,60,0.1379,0,0.033,-0.073,2.513
3350.314131,60,0.1379,2,-0.057,0.083,2.563
3350.315162,60,0.1379,0,0.028,-0.077,2.891
3350.315286,60,0.1379,2,-0.053,0.088,2.912
3350.316323,60,0.1379,0,0.019,-0.064,2.93
3350.316441,60,0.1379,2,-0.037,0.073,2.922
3350.317483,60,0.1379,0,0.001,-0.045,2.606
3350.317596,60,0.1379,2,-0.019,0.047,2.577
3350.318644,60,0.1379,0,-0.02,-0.012,1.995
3350.318751,60,0.1379,2,-0.005,0.017,1.945
3350.319804,60,0.1379,0,-0.039,0.016,1.187
3350.319906,60,0.1379,2,0.018,-0.012,1.139
3350.320965,60,0.1379,0,-0.056,0.049,0.348
3350.321061,60,0.1379,2,0.03,-0.039,0.311
3350.322126,60,0.1379,0,-0.067,0.068,-0.372
3350.322216,60,0.1379,2,0.043,-0.055,-0.383
3350.323286,60,0.1379,0,-0.061,0.077,-0.826
3350.323371,60,0.1379,2,0.033,-0.062,-0.814
3350.324447,60,0.1379,0,-0.052,0.061,-0.929
3350.324526,60,0.1379,2,0.025,-0.045,-0.895
3350.325607,60,0.1379,0,-0.034,0.044,-0.656
3350.325681,60,0.1379,2,0.006,-0.029,-0.616
3350.326768,60,0.1379,0,-0.008,0.013,-0.073
3350.326836,60,0.1379,2,-0.017,0.004,-0.034
3350.327928,60,0.1379,0,0.014,-0.019,0.72
3350.327991,60,0.1379,2,-0.037,0.033,0.753
3350.329089,60,0.1379,0,0.026,-0.049,1.563
3350.329146,60,0.1379,2,-0.051,0.062,1.588
3350.33025,60,0.1379,0,0.037,-0.065,2.3
3350.330301,60,0.1379,2,-0.054,0.075,2.321
3350.331411,60,0.1379,0,0.036,-0.073,2.795
3350.331456,60,0.1379,2,-0.055,0.086,2.805
3350.332572,60,0.1379,0,0.025,-0.067,2.955
3350.332611,60,0.1379,2,-0.043,0.072,2.962
3350.333733,60,0.1379,0,0.009,-0.05,2.757
3350.33377,60,0.1379,2,-0.027,0.056,2.765
3350.334894,60,0.1379,0,-0.011,-0.02,2.242
3350.33493,60,0.1379,2,-0.013,0.027,2.245
3350.336054,60,0.1379,0,-0.032,0.009,1.485
3350.336091,60,0.1379,2,0.008,0.002,1.497
3350.337215,60,0.1379,0,-0.045,0.038,0.638
3350.337251,60,0.1379,2,0.024,-0.025,0.66
3350.338375,60,0.1379,0,-0.058,0.061,-0.138
3350.338412,60,0.1379,2,0.031,-0.048,-0.114
3350.339536,60,0.1379,0,-0.064,0.075,-0.699
3350.339573,60,0.1379,2,0.036,-0.058,-0.666
3350.340696,60,0.1379,2,0.027,-0.054,-0.901
3350.340732,60,0.1379,0,-0.053,0.07,-0.932
3350.34185,60,0.1379,2,0.017,-0.039,-0.781
3350.341887,60,0.1379,0,-0.039,0.055,-0.793
3350.343006,60,0.1379,2,-0.006,-0.015,-0.316
3350.343042,60,0.1379,0,-0.016,0.025,-0.308
3350.344161,60,0.1379,2,-0.026,0.02,0.4
3350.344197,60,0.1379,0,0.002,-0.007,0.422
3350.345316,60,0.1379,2,-0.042,0.051,1.237
3350.345352,60,0.1379,0,0.018,-0.035,1.267
3350.346471,60,0.1379,2,-0.052,0.072,2.027
3350.346507,60,0.1379,0,0.026,-0.058,2.057
3350.347626,60,0.1379,2,-0.054,0.083,2.634
3350.347662,60,0.1379,0,0.031,-0.072,2.653
3350.348781,60,0.1379,2,-0.047,0.084,2.937
3350.348822,60,0.1379,0,0.028,-0.074,2.934
3350.349936,60,0.1379,2,-0.032,0.067,2.893
3350.349983,60,0.1379,0,0.011,-0.055,2.873
3350.351091,60,0.1379,2,-0.018,0.047,2.504
3350.351143,60,0.1379,0,-0.005,-0.035,2.457
3350.352246,60,0.1379,2,-0.002,0.015,1.838
3350.352303,60,0.1379,0,-0.021,-0.007,1.774
3350.353401,60,0.1379,2,0.021,-0.012,1.02
3350.353464,60,0.1379,0,-0.04,0.027,0.945
3350.354556,60,0.1379,2,0.031,-0.04,0.197
3350.354625,60,0.1379,0,-0.053,0.056,0.126
3350.355711,60,0.1379,2,0.033,-0.056,-0.468
3350.355786,60,0.1379,0,-0.059,0.068,-0.533
3350.356867,60,0.1379,2,0.031,-0.062,-0.848
3350.356947,60,0.1379,0,-0.055,0.073,-0.892
3350.358022,60,0.1379,2,0.021,-0.049,-0.877
3350.358107,60,0.1379,0,-0.048,0.06,-0.888
3350.359177,60,0.1379,2,0.004,-0.029,-0.552
3350.359268,60,0.1379,0,-0.026,0.04,-0.521
3350.360332,60,0.1379,2,-0.019,0.006,0.07
3350.360429,60,0.1379,0,-0.005,0.002,0.133
3350.361487,60,0.1379,2,-0.035,0.032,0.874
3350.361589,60,0.1379,0,0.016,-0.023,0.959
3350.362642,60,0.1379,2,-0.048,0.06,1.703
3350.36275,60,0.1379,0,0.024,-0.052,1.788
3350.363797,60,0.1379,2,-0.053,0.074,2.403
3350.36391,60,0.1379,0,0.032,-0.067,2.469
3350.364953,60,0.1379,2,-0.054,0.086,2.848
3350.365071,60,0.1379,0,0.033,-0.076,2.869
3350.366108,60,0.1379,2,-0.044,0.072,2.953
3350.366231,60,0.1379,0,0.021,-0.062,2.939
3350.367263,60,0.1379,2,-0.025,0.055,2.708
3350.367392,60,0.1379,0,-0.001,-0.047,2.642
3350.368418,60,0.1379,2,-0.011,0.026,2.145
3350.368553,60,0.1379,0,-0.012,-0.014,2.043
3350.369573,60,0.1379,2,0.01,0.003,1.378
3350.369714,60,0.1379,0,-0.036,0.015,1.25
3350.370728,60,0.1379,2,0.024,-0.031,0.538
3350.370874,60,0.1379,0,-0.049,0.045,0.407
3350.371883,60,0.1379,2,0.037,-0.047,-0.21
3350.372035,60,0.1379,0,-0.059,0.062,-0.329
3350.373038,60,0.1379,2,0.035,-0.059,-0.729
3350.373195,60,0.1379,0,-0.059,0.073,-0.807
3350.374193,60,0.1379,2,0.031,-0.058,-0.909
3350.374355,60,0.1379,0,-0.051,0.066,-0.935
3350.375348,60,0.1379,2,0.013,-0.036,-0.729
3350.375515,60,0.1379,0,-0.032,0.047,-0.692
3350.376503,60,0.1379,2,-0.01,-0.009,-0.226
3350.376676,60,0.1379,0,-0.014,0.011,-0.128
3350.377658,60,0.1379,2,-0.027,0.025,0.516
3350.377837,60,0.1379,0,0.005,-0.012,0.653
3350.378813,60,0.1379,2,-0.042,0.052,1.353
3350.378997,60,0.1379,0,0.018,-0.044,1.496
3350.379969,60,0.1379,2,-0.055,0.072,2.127
3350.380158,60,0.1379,0,0.03,-0.067,2.25
3350.381124,60,0.1379,2,-0.051,0.082,2.693
3350.381318,60,0.1379,0,0.033,-0.076,2.764
3350.382279,60,0.1379,2,-0.046,0.08,2.95
3350.382478,60,0.1379,0,0.023,-0.067,2.957
3350.383434,60,0.1379,2,-0.032,0.067,2.853
3350.383639,60,0.1379,0,0.009,-0.052,2.785
3350.384589,60,0.1379,2,-0.017,0.042,2.417
3350.384799,60,0.1379,0,-0.005,-0.024,2.292
3350.385744,60,0.1379,2,0.002,0.01,1.727
3350.385959,60,0.1379,0,-0.029,0.004,1.55
3350.386899,60,0.1379,2,0.022,-0.02,0.895
3350.38712,60,0.1379,0,-0.047,0.035,0.707
3350.388055,60,0.1379,2,0.031,-0.045,0.089
3350.388281,60,0.1379,0,-0.054,0.059,-0.085
3350.38921,60,0.1379,2,0.036,-0.055,-0.54
3350.389442,60,0.1379,0,-0.061,0.069,-0.672
3350.390366,60,0.1379,2,0.027,-0.062,-0.878
3350.390602,60,0.1379,0,-0.053,0.075,-0.931
3350.391521,60,0.1379,2,0.019,-0.043,-0.853
3350.391763,60,0.1379,0,-0.042,0.054,-0.818
3350.392676,60,0.1379,2,-0.005,-0.019,-0.477
3350.392924,60,0.1379,0,-0.02,0.027,-0.361
3350.393831,60,0.1379,2,-0.02,0.01,0.18
3350.394085,60,0.1379,0,0.0,-0.003,0.354
3350.394986,60,0.1379,2,-0.038,0.038,0.998
3350.395245,60,0.1379,0,0.018,-0.035,1.2
3350.396141,60,0.1379,2,-0.05,0.066,1.814
3350.396406,60,0.1379,0,0.027,-0.057,1.996
3350.397297,60,0.1379,2,-0.055,0.075,2.485
3350.397566,60,0.1379,0,0.033,-0.073,2.614
3350.398452,60,0.1379,2,-0.049,0.082,2.884
3350.398727,60,0.1379,0,0.026,-0.07,2.926
3350.399607,60,0.1379,2,-0.039,0.072,2.938
3350.399887,60,0.1379,0,0.013,-0.054,2.894
3350.400762,60,0.1379,2,-0.025,0.052,2.643
3350.401048,60,0.1379,0,-0.004,-0.035,2.504
3350.401917,60,0.1379,2,-0.003,0.018,2.045
3350.402208,60,0.1379,0,-0.023,-0.006,1.838
3350.403072,60,0.1379,2,0.016,-0.004,1.254
3350.403369,60,0.1379,0,-0.042,0.026,1.014
3350.404228,60,0.1379,2,0.027,-0.037,0.422
3350.40453,60,0.1379,0,-0.053,0.053,0.181
3350.405383,60,0.1379,2,0.035,-0.052,-0.301
3350.40569,60,0.1379,0,-0.06,0.066,-0.494
3350.406538,60,0.1379,2,0.036,-0.059,-0.772
3350.40685,60,0.1379,0,-0.059,0.075,-0.877
3350.407693,60,0.1379,2,0.026,-0.05,-0.905
3350.40801,60,0.1379,0,-0.048,0.062,-0.903
3350.408848,60,0.1379,2,0.005,-0.03,-0.676
3350.409171,60,0.1379,0,-0.025,0.037,-0.564
3350.410003,60,0.1379,2,-0.014,0.001,-0.128
3350.410331,60,0.1379,0,-0.005,0.001,0.076
3350.411158,60,0.1379,2,-0.032,0.026,0.637
3350.411492,60,0.1379,0,0.015,-0.026,0.893
3350.412313,60,0.1379,2,-0.052,0.059,1.473
3350.412653,60,0.1379,0,0.029,-0.056,1.726
3350.413469,60,0.1379,2,-0.06,0.074,2.225
3350.413813,60,0.1379,0,0.035,-0.067,2.424
3350.414623,60,0.1379,2,-0.059,0.083,2.754
3350.414974,60,0.1379,0,0.029,-0.072,2.849
3350.415778,60,0.1379,2,-0.045,0.072,2.959
3350.416135,60,0.1379,0,0.021,-0.057,2.947
3350.416933,60,0.1379,2,-0.031,0.058,2.812
3350.417295,60,0.1379,0,0.003,-0.045,2.678
3350.418088,60,0.1379,2,-0.011,0.028,2.333
3350.418456,60,0.1379,0,-0.012,-0.011,2.104
3350.419244,60,0.1379,2,0.007,0.0,1.611
3350.419616,60,0.1379,0,-0.034,0.018,1.317
3350.420399,60,0.1379,2,0.027,-0.026,0.775
3350.420776,60,0.1379,0,-0.048,0.047,0.469
3350.421554,60,0.1379,2,0.032,-0.047,-0.016
3350.421936,60,0.1379,0,-0.056,0.063,-0.277
3350.422709,60,0.1379,2,0.034,-0.059,-0.609
3350.423096,60,0.1379,0,-0.057,0.074,-0.776
3350.423865,60,0.1379,2,0.031,-0.056,-0.897
3350.424257,60,0.1379,0,-0.05,0.065,-0.936
3350.42502,60,0.1379,2,0.013,-0.034,-0.82
3350.425417,60,0.1379,0,-0.031,0.041,-0.722
3350.426176,60,0.1379,2,-0.008,-0.012,-0.396
3350.426578,60,0.1379,0,-0.008,0.01,-0.183
3350.427331,60,0.1379,2,-0.026,0.024,0.292
3350.427738,60,0.1379,0,0.008,-0.02,0.588
3350.428487,60,0.1379,2,-0.038,0.045,1.119
3350.428899,60,0.1379,0,0.019,-0.048,1.432
3350.429642,60,0.1379,2,-0.046,0.07,1.929
3350.43006,60,0.1379,0,0.032,-0.065,2.199
3350.430797,60,0.1379,2,-0.05,0.08,2.567
3350.43122,60,0.1379,0,0.028,-0.074,2.733
3350.431952,60,0.1379,2,-0.042,0.079,2.915
3350.432381,60,0.1379,0,0.017,-0.068,2.95
3350.433107,60,0.1379,2,-0.03,0.062,2.919
3350.433542,60,0.1379,0,0.004,-0.05,2.813
3350.434262,60,0.1379,2,-0.018,0.043,2.573
3350.434702,60,0.1379,0,-0.009,-0.021,2.339
3350.435417,60,0.1379,2,0.0,0.01,1.939
3350.435863,60,0.1379,0,-0.027,0.008,1.617
3350.436572,60,0.1379,2,0.018,-0.012,1.136
3350.437023,60,0.1379,0,-0.041,0.036,0.775
3350.437728,60,0.1379,2,0.022,-0.038,0.307
3350.438184,60,0.1379,0,-0.052,0.054,-0.028
3350.438883,60,0.1379,2,0.03,-0.049,-0.388
3350.439344,60,0.1379,0,-0.053,0.073,-0.631
3350.440039,60,0.1379,2,0.025,-0.06,-0.814
3350.440504,60,0.1379,0,-0.045,0.067,-0.916
3350.441194,60,0.1379,2,0.018,-0.049,-0.899
3350.441665,60,0.1379,0,-0.034,0.052,-0.845
3350.442349,60,0.1379,2,-0.001,-0.026,-0.615
3350.442826,60,0.1379,0,-0.013,0.027,-0.407
3350.443504,60,0.1379,2,-0.017,0.003,-0.029
3350.443986,60,0.1379,0,-0.001,-0.003,0.293
3350.444659,60,0.1379,2,-0.031,0.031,0.76
3350.445146,60,0.1379,0,0.013,-0.03,1.132
3350.445815,60,0.1379,2,-0.04,0.058,1.593
3350.446306,60,0.1379,0,0.019,-0.057,1.938
3350.44697,60,0.1379,2,-0.05,0.073,2.322
3350.447467,60,0.1379,0,0.027,-0.065,2.574
3350.448125,60,0.1379,2,-0.047,0.082,2.808
3350.448627,60,0.1379,0,0.023,-0.07,2.909
3350.44928,60,0.1379,2,-0.036,0.071,2.963
3350.449787,60,0.1379,0,0.013,-0.055,2.907
3350.450435,60,0.1379,2,-0.025,0.061,2.762
3350.450948,60,0.1379,0,-0.001,-0.037,2.547
3350.45159,60,0.1379,2,-0.011,0.031,2.24
3350.452109,60,0.1379,0,-0.019,-0.007,1.906
3350.452745,60,0.1379,2,0.006,0.003,1.49
3350.453269,60,0.1379,0,-0.037,0.019,1.079
3350.453901,60,0.1379,2,0.023,-0.027,0.65
3350.454429,60,0.1379,0,-0.049,0.047,0.248
3350.455056,60,0.1379,2,0.031,-0.042,-0.121
3350.455589,60,0.1379,0,-0.06,0.062,-0.439
3350.456211,60,0.1379,2,0.032,-0.053,-0.673
3350.45675,60,0.1379,0,-0.051,0.07,-0.854
3350.457366,60,0.1379,2,0.027,-0.052,-0.906
3350.45791,60,0.1379,0,-0.045,0.055,-0.914
3350.458521,60,0.1379,2,0.016,-0.033,-0.778
3350.459071,60,0.1379,0,-0.028,0.04,-0.604
3350.459676,60,0.1379,2,-0.009,-0.01,-0.31
3350.460231,60,0.1379,0,-0.008,0.009,0.013
3350.460831,60,0.1379,2,-0.025,0.021,0.408
3350.461391,60,0.1379,0,0.009,-0.02,0.822
3350.461986,60,0.1379,2,-0.04,0.046,1.245
3350.462551,60,0.1379,0,0.025,-0.049,1.66
3350.463141,60,0.1379,2,-0.047,0.073,2.035
3350.463712,60,0.1379,0,0.032,-0.062,2.369
3350.464296,60,0.1379,2,-0.049,0.077,2.637
3350.464872,60,0.1379,0,0.027,-0.071,2.825
3350.465451,60,0.1379,2,-0.044,0.077,2.936
3350.466033,60,0.1379,0,0.019,-0.06,2.952
3350.466606,60,0.1379,2,-0.034,0.062,2.889
3350.467194,60,0.1379,0,0.008,-0.045,2.714
3350.467761,60,0.1379,2,-0.018,0.044,2.497
3350.468354,60,0.1379,0,-0.014,-0.017,2.161
3350.468916,60,0.1379,2,-0.001,0.012,1.83
3350.469515,60,0.1379,0,-0.032,0.011,1.389
3350.470071,60,0.1379,2,0.013,-0.015,1.01
3350.470675,60,0.1379,0,-0.045,0.04,0.543
3350.471227,60,0.1379,2,0.028,-0.036,0.19
3350.471836,60,0.1379,0,-0.054,0.061,-0.216
3350.472382,60,0.1379,2,0.033,-0.054,-0.472
3350.472997,60,0.1379,0,-0.055,0.069,-0.745
3350.473537,60,0.1379,2,0.03,-0.055,-0.848
3350.474157,60,0.1379,0,-0.053,0.067,-0.936
3350.474692,60,0.1379,2,0.018,-0.039,-0.878
3350.475318,60,0.1379,0,-0.035,0.049,-0.751
3350.475847,60,0.1379,2,-0.0,-0.025,-0.547
3350.476478,60,0.1379,0,-0.013,0.019,-0.234
3350.477002,60,0.1379,2,-0.019,0.007,0.078
3350.477639,60,0.1379,0,0.003,-0.006,0.515
3350.478157,60,0.1379,2,-0.032,0.033,0.883
3350.478799,60,0.1379,0,0.016,-0.041,1.364
3350.479312,60,0.1379,2,-0.045,0.059,1.712
3350.47996,60,0.1379,0,0.023,-0.054,2.139
3350.480467,60,0.1379,2,-0.047,0.072,2.411
3350.481121,60,0.1379,0,0.027,-0.071,2.703
3350.481622,60,0.1379,2,-0.044,0.083,2.852
3350.482282,60,0.1379,0,0.021,-0.067,2.945
3350.482777,60,0.1379,2,-0.037,0.067,2.952
3350.483443,60,0.1379,0,0.009,-0.053,2.838
3350.483932,60,0.1379,2,-0.024,0.059,2.704
3350.484603,60,0.1379,0,-0.008,-0.03,2.392
3350.485087,60,0.1379,2,-0.007,0.022,2.142
3350.485764,60,0.1379,0,-0.025,-0.004,1.682
3350.486242,60,0.1379,2,0.013,0.004,1.367
3350.486924,60,0.1379,0,-0.038,0.027,0.846
3350.487397,60,0.1379,2,0.026,-0.032,0.532
3350.488085,60,0.1379,0,-0.051,0.054,0.034
3350.488553,60,0.1379,2,0.029,-0.047,-0.217
3350.489245,60,0.1379,0,-0.058,0.065,-0.594
3350.489708,60,0.1379,2,0.031,-0.059,-0.725
3350.490405,60,0.1379,0,-0.048,0.07,-0.912
3350.490863,60,0.1379,2,0.021,-0.052,-0.909
3350.491566,60,0.1379,0,-0.042,0.057,-0.861
3350.492019,60,0.1379,2,0.008,-0.037,-0.727
3350.492726,60,0.1379,0,-0.021,0.036,-0.457
3350.493174,60,0.1379,2,-0.011,-0.007,-0.218
3350.493886,60,0.1379,0,-0.002,-0.0,0.22
3350.494329,60,0.1379,2,-0.026,0.021,0.528
3350.495047,60,0.1379,0,0.011,-0.03,1.058
3350.495485,60,0.1379,2,-0.044,0.049,1.362
3350.496208,60,0.1379,0,0.023,-0.052,1.878
3350.49664,60,0.1379,2,-0.049,0.071,2.136
3350.497368,60,0.1379,0,0.035,-0.067,2.533
3350.497795,60,0.1379,2,-0.053,0.084,2.699
3350.498529,60,0.1379,0,0.027,-0.075,2.897
3350.498951,60,0.1379,2,-0.043,0.078,2.952
3350.499689,60,0.1379,0,0.019,-0.064,2.921
3350.500106,60,0.1379,2,-0.031,0.064,2.851
3350.50085,60,0.1379,0,0.0,-0.041,2.587
3350.501261,60,0.1379,2,-0.015,0.041,2.413
3350.50201,60,0.1379,0,-0.019,-0.013,1.963
3350.502416,60,0.1379,2,0.005,0.013,1.717
3350.503171,60,0.1379,0,-0.038,0.017,1.151
3350.503571,60,0.1379,2,0.02,-0.02,0.886
3350.504332,60,0.1379,0,-0.052,0.047,0.314
3350.504727,60,0.1379,2,0.03,-0.042,0.079
3350.505493,60,0.1379,0,-0.06,0.064,-0.4
3350.505882,60,0.1379,2,0.033,-0.06,-0.547
3350.506653,60,0.1379,0,-0.06,0.072,-0.838
3350.507036,60,0.1379,2,0.029,-0.057,-0.875
3350.507813,60,0.1379,0,-0.051,0.064,-0.928
3350.508192,60,0.1379,2,0.019,-0.044,-0.852
3350.508974,60,0.1379,0,-0.031,0.045,-0.643
3350.509347,60,0.1379,2,-0.004,-0.021,-0.472
3350.510134,60,0.1379,0,-0.01,0.01,-0.048
3350.510502,60,0.1379,2,-0.02,0.012,0.189
3350.511294,60,0.1379,0,0.009,-0.018,0.75
3350.511657,60,0.1379,2,-0.034,0.038,1.006
3350.512454,60,0.1379,0,0.021,-0.049,1.594
3350.512812,60,0.1379,2,-0.051,0.065,1.824
3350.513615,60,0.1379,0,0.033,-0.07,2.324
3350.513967,60,0.1379,2,-0.055,0.078,2.49
3350.514775,60,0.1379,0,0.028,-0.076,2.8
3350.515122,60,0.1379,2,-0.052,0.086,2.884
3350.515936,60,0.1379,0,0.021,-0.064,2.951
3350.516277,60,0.1379,2,-0.041,0.067,2.937
3350.517096,60,0.1379,0,0.005,-0.05,2.744
3350.517432,60,0.1379,2,-0.027,0.052,2.638
3350.518257,60,0.1379,0,-0.012,-0.02,2.216
3350.518587,60,0.1379,2,-0.007,0.018,2.043
3350.519417,60,0.1379,0,-0.029,0.007,1.451
3350.519742,60,0.1379,2,0.017,-0.004,1.249
3350.520578,60,0.1379,0,-0.047,0.038,0.609
3350.520898,60,0.1379,2,0.024,-0.037,0.412
3350.521738,60,0.1379,0,-0.058,0.062,-0.165
3350.522053,60,0.1379,2,0.034,-0.05,-0.311
3350.522899,60,0.1379,0,-0.062,0.072,-0.719
3350.523208,60,0.1379,2,0.033,-0.057,-0.777
3350.524059,60,0.1379,0,-0.052,0.067,-0.937
3350.524363,60,0.1379,2,0.027,-0.05,-0.907
3350.525219,60,0.1379,0,-0.039,0.05,-0.785
3350.525519,60,0.1379,2,0.009,-0.033,-0.673
3350.526379,60,0.1379,0,-0.019,0.022,-0.295
3350.526675,60,0.1379,2,-0.015,0.0,-0.123
3350.52754,60,0.1379,0,0.001,-0.009,0.445
3350.52783,60,0.1379,2,-0.028,0.027,0.648
3350.5287,60,0.1379,0,0.018,-0.039,1.296
3350.528986,60,0.1379,2,-0.044,0.055,1.483
3350.529861,60,0.1379,0,0.027,-0.061,2.08
3350.530142,60,0.1379,2,-0.054,0.076,2.234
3350.531021,60,0.1379,0,0.031,-0.07,2.666
3350.531297,60,0.1379,2,-0.051,0.084,2.759
3350.532182,60,0.1379,0,0.028,-0.07,2.939
3350.532452,60,0.1379,2,-0.044,0.074,2.959
3350.533342,60,0.1379,0,0.01,-0.054,2.864
3350.533607,60,0.1379,2,-0.029,0.062,2.811
3350.534503,60,0.1379,0,-0.0,-0.036,2.441
3350.534762,60,0.1379,2,-0.018,0.033,2.326
3350.535663,60,0.1379,0,-0.025,-0.002,1.75
3350.535917,60,0.1379,2,0.004,0.007,1.598
3350.536824,60,0.1379,0,-0.042,0.03,0.917
3350.537073,60,0.1379,2,0.021,-0.023,0.764
3350.537984,60,0.1379,0,-0.051,0.051,0.096
3350.538228,60,0.1379,2,0.031,-0.046,-0.028
3350.539144,60,0.1379,0,-0.054,0.066,-0.547
3350.539384,60,0.1379,2,0.032,-0.053,-0.614
3350.540305,60,0.1379,0,-0.053,0.069,-0.895
3350.540539,60,0.1379,2,0.028,-0.056,-0.896
3350.541465,60,0.1379,0,-0.042,0.057,-0.881
3350.541694,60,0.1379,2,0.015,-0.039,-0.817
3350.542626,60,0.1379,0,-0.021,0.035,-0.502
3350.54285,60,0.1379,2,-0.005,-0.019,-0.391
3350.543786,60,0.1379,0,-0.004,0.006,0.163
3350.544005,60,0.1379,2,-0.023,0.013,0.302
3350.544947,60,0.1379,0,0.01,-0.023,0.988
3350.54516,60,0.1379,2,-0.035,0.04,1.131
3350.546108,60,0.1379,0,0.025,-0.05,1.809
3350.546315,60,0.1379,2,-0.051,0.065,1.936
3350.547268,60,0.1379,0,0.033,-0.067,2.484
3350.54747,60,0.1379,2,-0.056,0.077,2.571
3350.548428,60,0.1379,0,0.027,-0.071,2.879
3350.548625,60,0.1379,2,-0.049,0.077,2.918
3350.549588,60,0.1379,0,0.018,-0.057,2.93
3350.549781,60,0.1379,2,-0.036,0.062,2.914
3350.550749,60,0.1379,0,0.007,-0.043,2.628
3350.550936,60,0.1379,2,-0.024,0.048,2.564
3350.55191,60,0.1379,0,-0.011,-0.012,2.024
3350.552092,60,0.1379,2,-0.007,0.017,1.932
3350.553071,60,0.1379,0,-0.034,0.015,1.226
3350.553247,60,0.1379,2,0.017,-0.007,1.126
3350.554231,60,0.1379,0,-0.045,0.048,0.385
3350.554402,60,0.1379,2,0.025,-0.037,0.293
3350.555392,60,0.1379,0,-0.06,0.058,-0.346
3350.555557,60,0.1379,2,0.033,-0.045,-0.398
3350.556552,60,0.1379,0,-0.059,0.071,-0.81
3350.556712,60,0.1379,2,0.035,-0.058,-0.818
3350.557712,60,0.1379,0,-0.05,0.058,-0.931
3350.557867,60,0.1379,2,0.024,-0.04,-0.895
3350.558873,60,0.1379,0,-0.034,0.043,-0.677
3350.559022,60,0.1379,2,0.007,-0.024,-0.611
3350.560034,60,0.1379,0,-0.013,0.012,-0.106
3350.560177,60,0.1379,2,-0.018,0.005,-0.018
3350.561194,60,0.1379,0,0.007,-0.018,0.68
3350.561333,60,0.1379,2,-0.03,0.032,0.771
3350.562355,60,0.1379,0,0.02,-0.044,1.528
