Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
146.378228,40,0.018,0,-0.046,-0.017,0.044
146.378388,40,0.018,2,-0.036,0.053,0.044
146.378441,40,0.018,4,0.01,0.003,0.005
146.378808,40,0.018,0,-0.043,-0.004,0.006
146.378966,40,0.018,2,-0.049,0.038,0.018
146.379022,40,0.018,4,0.01,-0.014,0.003
146.379388,40,0.018,0,-0.038,0.01,-0.007
146.379544,40,0.018,2,-0.036,0.022,0.014
146.379602,40,0.018,4,0.02,-0.016,0.002
146.379969,40,0.018,0,-0.038,0.024,-0.002
146.380121,40,0.018,2,-0.026,0.009,0.027
146.380182,40,0.018,4,0.013,0.002,0.006
146.380549,40,0.018,0,-0.036,0.031,0.032
146.380699,40,0.018,2,-0.025,-0.002,0.057
146.380763,40,0.018,4,0.014,0.041,0.002
146.381129,40,0.018,0,-0.018,0.028,0.081
146.381276,40,0.018,2,-0.008,0.008,0.111
146.381344,40,0.018,4,0.009,0.1,-0.001
146.38171,40,0.018,0,-0.018,0.016,0.149
146.381854,40,0.018,2,-0.009,0.016,0.179
146.381924,40,0.018,4,0.012,0.182,0.005
146.38229,40,0.018,0,-0.01,0.005,0.243
146.382432,40,0.018,2,0.006,0.024,0.269
146.382505,40,0.018,4,0.008,0.279,0.005
146.38287,40,0.018,0,0.004,-0.01,0.343
146.383009,40,0.018,2,0.016,0.038,0.382
146.383085,40,0.018,4,0.003,0.39,0.003
