Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
244.578841,40,0.005,0,-0.016,0.002,0.848
244.579062,40,0.005,4,-0.005,0.852,0.007
244.57933,40,0.005,2,0.001,0.026,0.894
244.579421,40,0.005,0,-0.017,-0.0,0.885
244.579643,40,0.005,4,-0.008,0.891,0.004
244.579908,40,0.005,2,0.001,0.028,0.942
244.580002,40,0.005,0,-0.023,0.004,0.925
244.580223,40,0.005,4,-0.006,0.928,0.008
244.580486,40,0.005,2,0.002,0.026,0.972
244.580582,40,0.005,0,-0.016,0.001,0.966
244.580803,40,0.005,4,-0.011,0.972,0.013
244.581063,40,0.005,2,0.003,0.024,1.013
244.581162,40,0.005,0,-0.02,0.0,1.008
244.581384,40,0.005,4,-0.01,1.01,0.008
244.581641,40,0.005,2,0.008,0.028,1.053
244.581742,40,0.005,0,-0.022,0.004,1.05
244.581964,40,0.005,4,-0.011,1.052,0.007
244.582218,40,0.005,2,0.003,0.028,1.102
244.582322,40,0.005,0,-0.02,0.002,1.092
244.582544,40,0.005,4,-0.013,1.095,0.01
244.582796,40,0.005,2,0.003,0.028,1.136
244.582902,40,0.005,0,-0.022,-0.002,1.129
244.583125,40,0.005,4,-0.014,1.138,0.01
244.583373,40,0.005,2,-0.0,0.026,1.181
244.583483,40,0.005,0,-0.024,0.0,1.169
244.583705,40,0.005,4,-0.012,1.171,0.011
244.583951,40,0.005,2,0.004,0.025,1.211
244.584063,40,0.005,0,-0.021,0.001,1.202
244.584286,40,0.005,4,-0.016,1.202,0.008
244.584528,40,0.005,2,0.005,0.026,1.247
244.584643,40,0.005,0,-0.025,-0.0,1.234
244.584867,40,0.005,4,-0.014,1.227,0.008
244.585106,40,0.005,2,-0.001,0.026,1.275
244.585224,40,0.005,0,-0.026,-0.001,1.265
244.585447,40,0.005,4,-0.017,1.258,0.01
244.585684,40,0.005,2,0.009,0.028,1.298
244.585804,40,0.005,0,-0.028,0.003,1.286
244.586028,40,0.005,4,-0.008,1.275,0.008
244.586261,40,0.005,2,0.002,0.031,1.314
244.586384,40,0.005,0,-0.027,0.001,1.299
244.586608,40,0.005,4,-0.014,1.283,0.008
244.586839,40,0.005,2,0.002,0.03,1.323
244.586965,40,0.005,0,-0.029,-0.001,1.308
244.587189,40,0.005,4,-0.016,1.29,0.009
244.587417,40,0.005,2,0.004,0.027,1.33
244.587545,40,0.005,0,-0.022,0.002,1.304
244.58777,40,0.005,4,-0.018,1.286,0.008
244.587994,40,0.005,2,0.001,0.026,1.328
244.588125,40,0.005,0,-0.022,0.001,1.308
244.58835,40,0.005,4,-0.015,1.282,0.007
244.588572,40,0.005,2,0.002,0.031,1.317
244.588705,40,0.005,0,-0.021,0.004,1.293
244.58893,40,0.005,4,-0.011,1.27,0.01
244.58915,40,0.005,2,0.006,0.026,1.297
244.589285,40,0.005,0,-0.027,0.0,1.276
244.589511,40,0.005,4,-0.014,1.251,0.009
244.589727,40,0.005,2,0.004,0.03,1.275
244.589866,40,0.005,0,-0.026,0.0,1.256
244.590092,40,0.005,4,-0.013,1.228,0.011
244.590305,40,0.005,2,0.006,0.032,1.255
244.590446,40,0.005,0,-0.021,-0.001,1.234
244.590672,40,0.005,4,-0.016,1.198,0.007
244.590882,40,0.005,2,0.002,0.028,1.223
244.591026,40,0.005,0,-0.018,-0.0,1.199
244.591252,40,0.005,4,-0.016,1.162,0.01
244.59146,40,0.005,2,0.006,0.027,1.193
244.591607,40,0.005,0,-0.023,-0.002,1.168
244.591833,40,0.005,4,-0.01,1.127,0.008
244.592037,40,0.005,2,0.003,0.031,1.152
244.592187,40,0.005,0,-0.021,-0.002,1.127
244.592413,40,0.005,4,-0.015,1.079,0.011
244.592615,40,0.005,2,0.005,0.027,1.113
244.592767,40,0.005,0,-0.024,-0.003,1.083
244.592994,40,0.005,4,-0.014,1.042,0.01
244.593192,40,0.005,2,-0.001,0.028,1.07
244.593348,40,0.005,0,-0.021,-0.002,1.039
244.593574,40,0.005,4,-0.007,0.998,0.012
244.59377,40,0.005,2,0.006,0.03,1.025
244.593928,40,0.005,0,-0.017,0.001,1.002
244.594155,40,0.005,4,-0.007,0.956,0.006
244.594348,40,0.005,2,-0.003,0.032,0.99
244.594508,40,0.005,0,-0.016,-0.006,0.959
244.594736,40,0.005,4,-0.002,0.92,0.008
244.594925,40,0.005,2,-0.0,0.029,0.948
244.595088,40,0.005,0,-0.019,-0.002,0.914
244.595316,40,0.005,4,-0.004,0.876,0.008
244.595503,40,0.005,2,-0.001,0.031,0.9
244.595668,40,0.005,0,-0.022,-0.004,0.879
244.595897,40,0.005,4,-0.009,0.837,0.007
244.596081,40,0.005,2,-0.003,0.031,0.866
244.596249,40,0.005,0,-0.019,-0.002,0.84
244.596477,40,0.005,4,-0.005,0.799,0.008
244.596658,40,0.005,2,-0.006,0.031,0.831
244.596829,40,0.005,0,-0.021,-0.007,0.809
244.597058,40,0.005,4,-0.006,0.77,0.01
244.597236,40,0.005,2,-0.003,0.031,0.806
244.597409,40,0.005,0,-0.021,-0.004,0.779
244.597639,40,0.005,4,-0.001,0.747,0.01
244.597813,40,0.005,2,-0.006,0.033,0.779
244.597989,40,0.005,0,-0.023,-0.001,0.755
244.59822,40,0.005,4,-0.003,0.725,0.011
244.598391,40,0.005,2,-0.007,0.03,0.762
244.598569,40,0.005,0,-0.022,-0.003,0.737
244.5988,40,0.005,4,0.003,0.709,0.007
244.598968,40,0.005,2,-0.009,0.033,0.746
244.59915,40,0.005,0,-0.018,0.0,0.73
244.599381,40,0.005,4,-0.008,0.702,0.009
244.599546,40,0.005,2,-0.01,0.028,0.736
244.59973,40,0.005,0,-0.018,-0.005,0.721
244.599961,40,0.005,4,-0.001,0.698,0.003
244.600124,40,0.005,2,-0.008,0.027,0.732
244.60031,40,0.005,0,-0.014,0.002,0.722
244.600542,40,0.005,4,-0.005,0.703,0.011
244.600702,40,0.005,2,-0.007,0.033,0.738
244.600891,40,0.005,0,-0.017,-0.003,0.724
244.601122,40,0.005,4,-0.003,0.713,0.009
244.601279,40,0.005,2,-0.004,0.031,0.752
244.601471,40,0.005,0,-0.019,-0.002,0.74
244.601703,40,0.005,4,-0.005,0.732,0.007
244.601857,40,0.005,2,-0.002,0.029,0.764
244.602052,40,0.005,0,-0.018,-0.008,0.763
244.602283,40,0.005,4,-0.006,0.748,0.007
244.602434,40,0.005,2,-0.002,0.029,0.79
244.602632,40,0.005,0,-0.022,0.002,0.781
244.602864,40,0.005,4,-0.004,0.774,0.007
244.603012,40,0.005,2,-0.005,0.028,0.81
244.603212,40,0.005,0,-0.018,-0.001,0.805
244.603444,40,0.005,4,-0.004,0.806,0.01
244.60359,40,0.005,2,-0.004,0.026,0.846
244.603793,40,0.005,0,-0.022,0.0,0.835
244.604025,40,0.005,4,-0.006,0.839,0.007
244.604167,40,0.005,2,0.001,0.024,0.882
244.604373,40,0.005,0,-0.02,0.001,0.882
244.604605,40,0.005,4,-0.001,0.881,0.006
244.604745,40,0.005,2,0.001,0.027,0.919
244.604954,40,0.005,0,-0.021,0.001,0.916
244.605186,40,0.005,4,-0.006,0.922,0.005
244.605322,40,0.005,2,0.003,0.026,0.961
244.605534,40,0.005,0,-0.017,0.002,0.96
244.605766,40,0.005,4,-0.009,0.961,0.01
244.6059,40,0.005,2,0.005,0.027,0.995
244.606114,40,0.005,0,-0.02,-0.001,1.0
244.606347,40,0.005,4,-0.011,1.008,0.011
244.606477,40,0.005,2,0.007,0.03,1.039
244.606695,40,0.005,0,-0.023,0.001,1.039
244.606928,40,0.005,4,-0.012,1.049,0.01
244.607055,40,0.005,2,0.007,0.028,1.081
244.607275,40,0.005,0,-0.023,0.0,1.087
244.607508,40,0.005,4,-0.012,1.09,0.007
244.607633,40,0.005,2,0.009,0.026,1.129
244.607856,40,0.005,0,-0.025,0.003,1.124
244.608089,40,0.005,4,-0.012,1.13,0.009
244.60821,40,0.005,2,0.003,0.029,1.169
244.608436,40,0.005,0,-0.029,-0.001,1.163
244.608669,40,0.005,4,-0.01,1.169,0.009
244.608788,40,0.005,2,0.005,0.025,1.203
244.609016,40,0.005,0,-0.026,0.004,1.195
244.60925,40,0.005,4,-0.013,1.199,0.009
244.609365,40,0.005,2,0.0,0.027,1.233
244.609596,40,0.005,0,-0.022,0.001,1.232
244.60983,40,0.005,4,-0.017,1.223,0.006
244.609943,40,0.005,2,0.004,0.026,1.26
244.610176,40,0.005,0,-0.027,0.003,1.26
244.610411,40,0.005,4,-0.014,1.252,0.012
244.61052,40,0.005,2,-0.0,0.027,1.287
244.610756,40,0.005,0,-0.023,0.004,1.282
244.610991,40,0.005,4,-0.01,1.268,0.013
244.611098,40,0.005,2,0.006,0.024,1.308
244.611337,40,0.005,0,-0.025,0.002,1.292
244.611572,40,0.005,4,-0.015,1.282,0.011
244.611675,40,0.005,2,0.001,0.027,1.32
244.611917,40,0.005,0,-0.024,0.005,1.302
244.612152,40,0.005,4,-0.019,1.288,0.009
244.612253,40,0.005,2,-0.001,0.028,1.322
244.612497,40,0.005,0,-0.027,0.002,1.307
244.612733,40,0.005,4,-0.017,1.282,0.009
244.61283,40,0.005,2,0.005,0.027,1.325
244.613078,40,0.005,0,-0.026,-0.001,1.303
244.613313,40,0.005,4,-0.014,1.278,0.007
244.613408,40,0.005,2,0.004,0.031,1.315
244.613658,40,0.005,0,-0.03,-0.003,1.29
244.613894,40,0.005,4,-0.013,1.267,0.01
244.613985,40,0.005,2,0.004,0.03,1.301
244.614238,40,0.005,0,-0.022,-0.002,1.276
244.614474,40,0.005,4,-0.013,1.247,0.009
244.614563,40,0.005,2,0.002,0.03,1.284
244.614819,40,0.005,0,-0.023,-0.001,1.257
244.615055,40,0.005,4,-0.019,1.222,0.005
244.615141,40,0.005,2,0.001,0.03,1.264
244.615399,40,0.005,0,-0.018,0.002,1.237
244.615635,40,0.005,4,-0.013,1.194,0.009
244.615718,40,0.005,2,0.005,0.03,1.227
244.615979,40,0.005,0,-0.02,0.001,1.2
244.616215,40,0.005,4,-0.011,1.162,0.006
244.616296,40,0.005,2,0.006,0.031,1.196
244.616559,40,0.005,0,-0.017,-0.006,1.162
244.616796,40,0.005,4,-0.012,1.124,0.012
244.616874,40,0.005,2,0.006,0.032,1.158
244.617139,40,0.005,0,-0.023,-0.003,1.123
244.617377,40,0.005,4,-0.013,1.082,0.01
244.617451,40,0.005,2,0.006,0.026,1.118
244.61772,40,0.005,0,-0.014,-0.002,1.085
244.617957,40,0.005,4,-0.005,1.04,0.009
244.618029,40,0.005,2,-0.001,0.031,1.079
244.6183,40,0.005,0,-0.02,-0.002,1.043
244.618537,40,0.005,4,-0.006,0.998,0.012
244.618607,40,0.005,2,-0.0,0.032,1.037
244.618881,40,0.005,0,-0.015,-0.006,1.005
244.619118,40,0.005,4,-0.01,0.957,0.008
244.619184,40,0.005,2,-0.001,0.031,0.996
244.619461,40,0.005,0,-0.014,-0.007,0.953
244.619698,40,0.005,4,-0.006,0.916,0.01
244.619762,40,0.005,2,-0.003,0.034,0.952
244.620041,40,0.005,0,-0.025,-0.002,0.916
244.620279,40,0.005,4,-0.002,0.878,0.003
244.620339,40,0.005,2,-0.005,0.027,0.913
244.620622,40,0.005,0,-0.014,0.001,0.875
244.620859,40,0.005,4,-0.006,0.837,0.008
244.620917,40,0.005,2,-0.004,0.03,0.874
244.621202,40,0.005,0,-0.015,0.001,0.838
244.62144,40,0.005,4,-0.006,0.798,0.008
244.621495,40,0.005,2,-0.007,0.026,0.842
244.621783,40,0.005,0,-0.016,-0.003,0.806
244.62202,40,0.005,4,-0.005,0.768,0.005
244.622072,40,0.005,2,-0.009,0.028,0.81
244.622363,40,0.005,0,-0.018,0.003,0.781
244.622601,40,0.005,4,-0.002,0.746,0.003
244.62265,40,0.005,2,-0.01,0.03,0.782
244.622943,40,0.005,0,-0.017,0.003,0.758
244.623181,40,0.005,4,-0.004,0.729,0.011
244.623227,40,0.005,2,-0.006,0.029,0.764
244.623524,40,0.005,0,-0.015,-0.003,0.737
244.623762,40,0.005,4,0.002,0.715,0.009
244.623805,40,0.005,2,-0.008,0.032,0.751
244.624104,40,0.005,0,-0.019,-0.001,0.732
244.624342,40,0.005,4,0.002,0.703,0.008
244.624382,40,0.005,2,-0.001,0.026,0.741
244.624684,40,0.005,0,-0.02,0.002,0.726
244.624923,40,0.005,4,-0.004,0.701,0.004
244.62496,40,0.005,2,-0.008,0.032,0.731
244.625265,40,0.005,0,-0.016,0.003,0.719
244.625503,40,0.005,4,-0.005,0.703,0.007
244.625539,40,0.005,2,-0.005,0.028,0.74
244.625845,40,0.005,0,-0.017,-0.003,0.723
244.626083,40,0.005,4,0.0,0.715,0.007
244.62612,40,0.005,2,-0.006,0.031,0.744
244.626425,40,0.005,0,-0.019,-0.0,0.74
244.626664,40,0.005,4,-0.005,0.729,0.007
244.626701,40,0.005,2,-0.006,0.028,0.761
244.627006,40,0.005,0,-0.02,-0.001,0.758
244.627245,40,0.005,4,-0.004,0.745,0.007
244.627281,40,0.005,2,-0.0,0.029,0.778
244.627586,40,0.005,0,-0.021,0.002,0.777
244.627825,40,0.005,4,-0.004,0.778,0.009
244.627862,40,0.005,2,0.0,0.028,0.805
244.628166,40,0.005,0,-0.024,0.001,0.807
244.628406,40,0.005,4,-0.003,0.802,0.009
244.628442,40,0.005,2,0.005,0.028,0.833
244.628747,40,0.005,0,-0.024,0.0,0.843
244.628987,40,0.005,4,-0.003,0.841,0.011
244.629023,40,0.005,2,0.006,0.03,0.872
244.629327,40,0.005,0,-0.022,0.001,0.877
244.629567,40,0.005,4,-0.002,0.882,0.009
244.629604,40,0.005,2,0.009,0.029,0.911
244.629908,40,0.005,0,-0.025,-0.002,0.917
244.630148,40,0.005,4,-0.007,0.918,0.007
244.630184,40,0.005,2,0.009,0.029,0.951
244.630488,40,0.005,0,-0.024,-0.001,0.952
244.630728,40,0.005,4,-0.007,0.963,0.007
244.630765,40,0.005,2,0.009,0.031,0.99
244.631068,40,0.005,0,-0.029,0.001,1.002
244.631309,40,0.005,4,-0.012,1.003,0.004
244.631346,40,0.005,2,0.012,0.026,1.031
244.631649,40,0.005,0,-0.03,-0.0,1.041
244.631889,40,0.005,4,-0.01,1.047,0.011
244.631926,40,0.005,2,0.008,0.028,1.074
244.632229,40,0.005,0,-0.025,0.003,1.085
244.632468,40,0.005,2,0.005,0.025,1.115
244.632505,40,0.005,4,-0.01,1.089,0.012
244.63281,40,0.005,0,-0.026,0.005,1.119
244.633046,40,0.005,2,0.011,0.022,1.158
244.633083,40,0.005,4,-0.011,1.129,0.014
244.63339,40,0.005,0,-0.022,0.004,1.161
244.633624,40,0.005,2,0.008,0.023,1.196
244.63366,40,0.005,4,-0.007,1.168,0.013
244.63397,40,0.005,0,-0.025,0.003,1.201
244.634201,40,0.005,2,0.0,0.021,1.233
244.634238,40,0.005,4,-0.014,1.201,0.011
244.63455,40,0.005,0,-0.032,0.006,1.231
244.634779,40,0.005,2,-0.001,0.021,1.253
244.634816,40,0.005,4,-0.014,1.226,0.01
244.63513,40,0.005,0,-0.027,0.003,1.26
244.635357,40,0.005,2,0.004,0.023,1.284
244.635394,40,0.005,4,-0.017,1.253,0.014
244.63571,40,0.005,0,-0.026,0.001,1.273
244.635935,40,0.005,2,0.005,0.028,1.302
244.635971,40,0.005,4,-0.01,1.269,0.013
244.636291,40,0.005,0,-0.024,0.006,1.295
244.636512,40,0.005,2,0.004,0.026,1.319
244.636549,40,0.005,4,-0.019,1.279,0.016
244.636871,40,0.005,0,-0.028,0.003,1.306
244.63709,40,0.005,2,-0.002,0.021,1.327
244.637127,40,0.005,4,-0.018,1.287,0.002
244.637452,40,0.005,0,-0.027,0.01,1.308
244.637668,40,0.005,2,-0.001,0.024,1.323
244.637704,40,0.005,4,-0.017,1.291,0.01
244.638032,40,0.005,0,-0.022,0.004,1.306
244.638245,40,0.005,2,0.002,0.024,1.32
244.638282,40,0.005,4,-0.014,1.281,0.009
244.638613,40,0.005,0,-0.019,0.005,1.298
244.638823,40,0.005,2,0.002,0.024,1.312
244.63886,40,0.005,4,-0.014,1.268,0.009
244.639193,40,0.005,0,-0.02,-0.0,1.286
244.639401,40,0.005,2,-0.002,0.025,1.292
244.639438,40,0.005,4,-0.017,1.25,0.009
244.639774,40,0.005,0,-0.018,-0.003,1.262
244.639978,40,0.005,2,0.0,0.027,1.267
244.640015,40,0.005,4,-0.013,1.224,0.005
244.640354,40,0.005,0,-0.019,-0.005,1.235
244.640556,40,0.005,2,0.006,0.03,1.242
244.640596,40,0.005,4,-0.015,1.203,0.012
244.640934,40,0.005,0,-0.018,-0.002,1.202
244.641134,40,0.005,2,0.003,0.028,1.213
244.641176,40,0.005,4,-0.014,1.166,0.009
244.641514,40,0.005,0,-0.015,-0.006,1.169
244.641712,40,0.005,2,0.001,0.032,1.175
244.641757,40,0.005,4,-0.012,1.125,0.013
244.642094,40,0.005,0,-0.017,-0.004,1.133
244.642289,40,0.005,2,0.002,0.032,1.137
244.642338,40,0.005,4,-0.011,1.083,0.009
244.642675,40,0.005,0,-0.02,-0.006,1.091
244.642867,40,0.005,2,0.002,0.029,1.087
244.642918,40,0.005,4,-0.007,1.046,0.009
244.643255,40,0.005,0,-0.018,-0.006,1.046
244.643445,40,0.005,2,-0.001,0.029,1.047
244.643499,40,0.005,4,-0.004,1.004,0.008
244.643835,40,0.005,0,-0.019,-0.007,1.01
244.644022,40,0.005,2,0.002,0.03,1.012
244.644079,40,0.005,4,-0.01,0.958,0.003
244.644416,40,0.005,0,-0.018,-0.007,0.966
244.6446,40,0.005,2,0.001,0.031,0.965
244.644659,40,0.005,4,-0.008,0.918,0.011
244.644996,40,0.005,0,-0.018,-0.002,0.924
244.645177,40,0.005,2,-0.006,0.033,0.921
244.64524,40,0.005,4,-0.006,0.879,0.008
244.645576,40,0.005,0,-0.018,-0.003,0.884
244.645755,40,0.005,2,-0.003,0.032,0.885
244.645821,40,0.005,4,-0.006,0.842,0.009
244.646157,40,0.005,0,-0.014,-0.003,0.846
244.646333,40,0.005,2,-0.008,0.031,0.853
244.646401,40,0.005,4,-0.007,0.81,0.006
244.646737,40,0.005,0,-0.018,-0.004,0.814
244.646911,40,0.005,2,-0.003,0.031,0.823
244.646981,40,0.005,4,-0.001,0.778,0.006
244.647318,40,0.005,0,-0.018,-0.002,0.784
244.647488,40,0.005,2,-0.009,0.034,0.795
244.647562,40,0.005,4,-0.006,0.754,0.012
244.647898,40,0.005,0,-0.02,-0.003,0.759
244.648066,40,0.005,2,-0.012,0.03,0.767
244.648143,40,0.005,4,-0.004,0.733,0.013
244.648479,40,0.005,0,-0.017,0.0,0.743
244.648644,40,0.005,2,-0.006,0.032,0.757
244.648723,40,0.005,4,-0.003,0.717,0.01
244.649059,40,0.005,0,-0.022,-0.002,0.731
244.649222,40,0.005,2,-0.01,0.029,0.744
244.649304,40,0.005,4,-0.002,0.707,0.006
244.649639,40,0.005,0,-0.021,0.002,0.727
244.649799,40,0.005,2,-0.005,0.026,0.741
244.649884,40,0.005,4,-0.007,0.705,0.003
244.65022,40,0.005,0,-0.02,-0.003,0.724
244.650377,40,0.005,2,-0.009,0.027,0.736
244.650465,40,0.005,4,-0.008,0.71,0.009
244.6508,40,0.005,0,-0.018,0.002,0.725
244.650954,40,0.005,2,-0.006,0.028,0.747
244.651045,40,0.005,4,-0.002,0.714,0.01
244.65138,40,0.005,0,-0.021,0.0,0.742
244.651532,40,0.005,2,-0.005,0.022,0.76
244.651626,40,0.005,4,-0.005,0.732,0.007
244.651961,40,0.005,0,-0.021,0.005,0.76
244.65211,40,0.005,2,-0.01,0.025,0.778
244.652206,40,0.005,4,-0.01,0.755,0.009
244.652541,40,0.005,0,-0.018,-0.001,0.783
244.652687,40,0.005,2,0.003,0.026,0.803
244.652787,40,0.005,4,-0.003,0.779,0.01
244.653122,40,0.005,0,-0.024,0.002,0.81
244.653265,40,0.005,2,0.002,0.028,0.833
244.653367,40,0.005,4,-0.003,0.808,0.007
244.653702,40,0.005,0,-0.025,0.006,0.84
244.653843,40,0.005,2,0.006,0.024,0.868
244.653948,40,0.005,4,-0.006,0.845,0.005
244.654283,40,0.005,0,-0.027,0.001,0.88
244.654421,40,0.005,2,0.012,0.025,0.901
244.654529,40,0.005,4,-0.009,0.882,0.006
244.654863,40,0.005,0,-0.03,0.008,0.923
244.654998,40,0.005,2,0.01,0.023,0.945
244.655109,40,0.005,4,-0.003,0.921,0.008
244.655443,40,0.005,0,-0.024,0.006,0.959
244.655576,40,0.005,2,0.012,0.022,0.981
244.65569,40,0.005,4,-0.011,0.966,0.005
244.656024,40,0.005,0,-0.028,0.008,1.004
244.656154,40,0.005,2,0.01,0.017,1.026
244.65627,40,0.005,4,-0.008,1.01,0.01
244.656604,40,0.005,0,-0.03,0.004,1.044
244.656731,40,0.005,2,0.007,0.025,1.071
244.65685,40,0.005,4,-0.009,1.055,0.012
244.657185,40,0.005,0,-0.028,0.008,1.088
244.657309,40,0.005,2,0.006,0.024,1.111
244.657431,40,0.005,4,-0.014,1.091,0.01
244.657765,40,0.005,0,-0.028,0.008,1.128
244.657887,40,0.005,2,0.01,0.021,1.151
244.658011,40,0.005,4,-0.014,1.135,0.01
244.658345,40,0.005,0,-0.028,0.006,1.167
244.658464,40,0.005,2,0.009,0.025,1.192
244.658592,40,0.005,4,-0.011,1.173,0.009
244.658926,40,0.005,0,-0.026,0.008,1.202
244.659042,40,0.005,2,0.006,0.024,1.218
244.659172,40,0.005,4,-0.009,1.207,0.007
244.659506,40,0.005,0,-0.029,0.007,1.233
244.65962,40,0.005,2,0.007,0.028,1.257
244.659753,40,0.005,4,-0.017,1.233,0.01
244.660087,40,0.005,0,-0.024,0.004,1.262
244.660198,40,0.005,2,0.007,0.027,1.285
244.660333,40,0.005,4,-0.02,1.257,0.009
244.660667,40,0.005,0,-0.024,-0.0,1.286
244.660776,40,0.005,2,0.002,0.023,1.307
244.660914,40,0.005,4,-0.016,1.281,0.011
244.661248,40,0.005,0,-0.023,0.001,1.3
244.661354,40,0.005,2,0.002,0.028,1.318
244.661494,40,0.005,4,-0.017,1.287,0.013
244.661828,40,0.005,0,-0.027,-0.004,1.306
244.661931,40,0.005,2,0.001,0.03,1.326
244.662075,40,0.005,4,-0.018,1.289,0.01
244.662409,40,0.005,0,-0.027,-0.002,1.312
244.662509,40,0.005,2,-0.002,0.031,1.333
244.662655,40,0.005,4,-0.017,1.292,0.01
244.662989,40,0.005,0,-0.023,-0.003,1.31
244.663087,40,0.005,2,-0.002,0.034,1.324
244.663236,40,0.005,4,-0.012,1.285,0.013
244.663569,40,0.005,0,-0.022,-0.006,1.304
244.663665,40,0.005,2,-0.002,0.034,1.312
244.663816,40,0.005,4,-0.016,1.278,0.011
244.664149,40,0.005,0,-0.02,-0.007,1.288
244.664243,40,0.005,2,-0.002,0.033,1.302
244.664396,40,0.005,4,-0.017,1.254,0.013
244.664729,40,0.005,0,-0.018,-0.005,1.265
244.66482,40,0.005,2,0.0,0.036,1.279
244.664977,40,0.005,4,-0.013,1.232,0.01
244.665309,40,0.005,0,-0.021,-0.008,1.246
244.665398,40,0.005,2,0.004,0.035,1.259
244.665557,40,0.005,4,-0.016,1.204,0.009
244.66589,40,0.005,0,-0.015,-0.008,1.21
244.665976,40,0.005,2,0.005,0.031,1.225
244.666138,40,0.005,4,-0.013,1.172,0.008
244.66647,40,0.005,0,-0.014,-0.005,1.175
244.666553,40,0.005,2,-0.003,0.032,1.183
244.666718,40,0.005,4,-0.008,1.133,0.009
244.66705,40,0.005,0,-0.018,-0.003,1.134
244.667131,40,0.005,2,-0.003,0.032,1.146
244.667298,40,0.005,4,-0.01,1.097,0.011
244.66763,40,0.005,0,-0.013,-0.002,1.097
244.667708,40,0.005,2,-0.001,0.032,1.108
244.667879,40,0.005,4,-0.011,1.051,0.008
244.668211,40,0.005,0,-0.015,-0.001,1.055
244.668286,40,0.005,2,-0.002,0.03,1.065
244.66846,40,0.005,4,-0.004,1.013,0.006
244.668791,40,0.005,0,-0.016,-0.003,1.011
244.668863,40,0.005,2,-0.003,0.027,1.027
244.66904,40,0.005,4,-0.01,0.971,0.007
244.669371,40,0.005,0,-0.013,-0.001,0.968
244.669441,40,0.005,2,-0.002,0.025,0.985
244.66962,40,0.005,4,-0.007,0.925,0.006
244.669951,40,0.005,0,-0.011,0.002,0.931
244.670018,40,0.005,2,-0.008,0.025,0.945
244.670201,40,0.005,4,-0.005,0.886,0.01
244.670532,40,0.005,0,-0.017,0.002,0.889
244.670596,40,0.005,2,-0.005,0.028,0.906
244.670782,40,0.005,4,-0.005,0.851,0.012
244.671112,40,0.005,0,-0.015,0.001,0.852
244.671174,40,0.005,2,-0.003,0.025,0.866
244.671362,40,0.005,4,-0.006,0.815,0.007
244.671692,40,0.005,0,-0.019,0.002,0.817
244.671751,40,0.005,2,-0.01,0.024,0.835
244.671942,40,0.005,4,-0.002,0.783,0.004
244.672272,40,0.005,0,-0.018,0.002,0.793
244.672329,40,0.005,2,-0.005,0.023,0.809
244.672523,40,0.005,4,-0.002,0.756,0.009
244.672853,40,0.005,0,-0.017,0.0,0.768
244.672906,40,0.005,2,-0.008,0.026,0.786
244.673103,40,0.005,4,-0.006,0.736,0.003
244.673433,40,0.005,0,-0.016,-0.003,0.75
244.673484,40,0.005,2,-0.009,0.03,0.765
244.673684,40,0.005,4,-0.0,0.718,0.005
244.674013,40,0.005,0,-0.024,0.001,0.736
244.674061,40,0.005,2,-0.005,0.03,0.755
244.674264,40,0.005,4,0.002,0.708,0.013
244.674594,40,0.005,0,-0.027,-0.004,0.726
244.674639,40,0.005,2,-0.006,0.027,0.743
244.674845,40,0.005,4,-0.002,0.709,0.01
244.675174,40,0.005,0,-0.026,-0.001,0.729
244.675216,40,0.005,2,-0.004,0.028,0.746
244.675425,40,0.005,4,-0.005,0.712,0.008
244.675755,40,0.005,0,-0.026,0.002,0.734
244.675794,40,0.005,2,-0.001,0.03,0.75
244.676006,40,0.005,4,-0.002,0.719,0.01
244.676335,40,0.005,0,-0.031,-0.004,0.748
244.676372,40,0.005,2,-0.001,0.031,0.761
244.676586,40,0.005,4,-0.004,0.734,0.005
244.676916,40,0.005,0,-0.025,-0.003,0.761
244.676953,40,0.005,2,0.002,0.026,0.777
244.677167,40,0.005,4,-0.011,0.757,0.006
244.677496,40,0.005,0,-0.025,0.002,0.779
244.677533,40,0.005,2,0.003,0.034,0.798
244.677748,40,0.005,4,-0.002,0.78,0.004
244.678076,40,0.005,0,-0.031,0.002,0.818
244.678113,40,0.005,2,0.005,0.029,0.834
244.678328,40,0.005,4,-0.007,0.815,0.007
244.678657,40,0.005,0,-0.026,0.0,0.844
244.678694,40,0.005,2,0.006,0.026,0.864
244.678909,40,0.005,4,-0.005,0.848,0.005
244.679237,40,0.005,0,-0.022,-0.002,0.884
244.679274,40,0.005,2,0.008,0.023,0.897
244.679489,40,0.005,4,-0.007,0.885,0.007
244.679818,40,0.005,0,-0.022,0.002,0.923
244.679854,40,0.005,2,0.006,0.022,0.933
244.68007,40,0.005,4,-0.004,0.928,0.008
244.680398,40,0.005,0,-0.022,0.008,0.962
244.680435,40,0.005,2,0.004,0.022,0.984
244.68065,40,0.005,4,-0.006,0.965,0.011
244.680978,40,0.005,0,-0.025,0.008,1.004
244.681015,40,0.005,2,0.009,0.02,1.026
244.681231,40,0.005,4,-0.012,1.01,0.007
244.681558,40,0.005,0,-0.029,0.007,1.046
244.681595,40,0.005,2,0.007,0.021,1.06
244.681811,40,0.005,4,-0.012,1.055,0.01
244.682139,40,0.005,0,-0.024,0.005,1.085
244.682176,40,0.005,2,0.008,0.021,1.1
244.682392,40,0.005,4,-0.01,1.095,0.012
244.682719,40,0.005,0,-0.023,0.009,1.128
