Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
2848.725459,40,0.0568,4,0.012,0.827,0.015
2848.725608,40,0.0568,2,0.019,0.006,0.847
2848.725651,40,0.0568,0,-0.048,0.004,0.822
2848.72662,40,0.0568,4,0.025,0.563,0.01
2848.726764,40,0.0568,2,0.008,0.011,0.581
2848.726812,40,0.0568,0,-0.039,-0.003,0.555
2848.727782,40,0.0568,4,0.033,0.333,0.008
2848.72792,40,0.0568,2,-0.003,0.018,0.347
2848.727973,40,0.0568,0,-0.026,-0.007,0.325
2848.728943,40,0.0568,4,0.04,0.165,0.008
2848.729076,40,0.0568,2,-0.017,0.027,0.169
2848.729134,40,0.0568,0,-0.014,-0.015,0.155
2848.730104,40,0.0568,4,0.043,0.056,0.004
2848.730232,40,0.0568,2,-0.024,0.027,0.066
2848.730296,40,0.0568,0,-0.007,-0.017,0.051
2848.731266,40,0.0568,4,0.042,0.035,0.008
2848.731389,40,0.0568,2,-0.03,0.026,0.042
2848.731457,40,0.0568,0,-0.0,-0.017,0.039
2848.732427,40,0.0568,4,0.04,0.09,0.011
2848.732545,40,0.0568,2,-0.035,0.027,0.1
2848.732619,40,0.0568,0,0.005,-0.019,0.102
2848.733588,40,0.0568,4,0.031,0.223,0.016
2848.733701,40,0.0568,2,-0.035,0.025,0.235
2848.73378,40,0.0568,0,0.012,-0.015,0.247
2848.73475,40,0.0568,4,0.022,0.424,0.017
2848.734857,40,0.0568,2,-0.032,0.018,0.44
2848.734941,40,0.0568,0,0.009,-0.007,0.451
2848.735911,40,0.0568,4,0.013,0.668,0.022
2848.736013,40,0.0568,2,-0.027,0.013,0.693
2848.736102,40,0.0568,0,0.005,-0.006,0.706
2848.737072,40,0.0568,4,-0.002,0.951,0.027
2848.737168,40,0.0568,2,-0.02,0.008,0.971
2848.737264,40,0.0568,0,-0.0,0.002,0.991
2848.738233,40,0.0568,4,-0.013,1.232,0.036
2848.738324,40,0.0568,2,-0.011,-0.002,1.261
2848.738425,40,0.0568,0,-0.012,0.015,1.276
2848.739394,40,0.0568,4,-0.023,1.494,0.037
2848.73948,40,0.0568,2,0.003,-0.009,1.529
2848.739586,40,0.0568,0,-0.026,0.021,1.541
2848.740555,40,0.0568,4,-0.039,1.72,0.041
2848.740636,40,0.0568,2,0.01,-0.018,1.757
2848.740747,40,0.0568,0,-0.037,0.024,1.758
2848.741717,40,0.0568,4,-0.043,1.879,0.044
2848.741792,40,0.0568,2,0.023,-0.023,1.929
2848.741908,40,0.0568,0,-0.047,0.029,1.926
2848.742878,40,0.0568,4,-0.053,1.969,0.052
2848.742948,40,0.0568,2,0.032,-0.023,2.022
2848.74307,40,0.0568,0,-0.055,0.03,2.011
2848.744039,40,0.0568,4,-0.054,1.976,0.046
2848.744104,40,0.0568,2,0.035,-0.025,2.031
2848.744231,40,0.0568,0,-0.064,0.033,2.01
2848.7452,40,0.0568,4,-0.055,1.9,0.047
2848.74526,40,0.0568,2,0.041,-0.021,1.958
2848.745392,40,0.0568,0,-0.063,0.027,1.928
2848.746361,40,0.0568,4,-0.052,1.75,0.042
2848.746415,40,0.0568,2,0.045,-0.015,1.809
2848.746553,40,0.0568,0,-0.068,0.023,1.764
2848.747522,40,0.0568,4,-0.044,1.533,0.042
2848.74757,40,0.0568,2,0.047,-0.01,1.592
2848.747715,40,0.0568,0,-0.068,0.014,1.541
2848.748683,40,0.0568,4,-0.038,1.273,0.042
2848.748726,40,0.0568,2,0.043,-0.002,1.331
2848.748876,40,0.0568,0,-0.066,0.008,1.28
2848.749845,40,0.0568,4,-0.033,0.999,0.037
2848.749882,40,0.0568,2,0.035,0.01,1.047
2848.750037,40,0.0568,0,-0.059,0.005,0.993
2848.751006,40,0.0568,4,-0.026,0.723,0.037
2848.751042,40,0.0568,2,0.028,0.01,0.766
2848.751198,40,0.0568,0,-0.05,-0.001,0.714
2848.752167,40,0.0568,4,-0.015,0.471,0.029
2848.752203,40,0.0568,2,0.015,0.015,0.509
2848.752359,40,0.0568,0,-0.038,-0.009,0.461
2848.753329,40,0.0568,4,-0.006,0.266,0.025
2848.753365,40,0.0568,2,0.003,0.024,0.299
2848.75352,40,0.0568,0,-0.031,-0.012,0.258
2848.75449,40,0.0568,4,-0.004,0.126,0.028
2848.754527,40,0.0568,2,-0.006,0.029,0.147
2848.754682,40,0.0568,0,-0.02,-0.02,0.118
2848.755652,40,0.0568,4,-0.012,0.059,0.024
2848.755688,40,0.0568,2,-0.016,0.028,0.069
2848.755843,40,0.0568,0,-0.011,-0.016,0.058
2848.756813,40,0.0568,4,-0.008,0.072,0.024
2848.75685,40,0.0568,2,-0.025,0.028,0.076
2848.757004,40,0.0568,0,-0.004,-0.015,0.081
2848.757973,40,0.0568,2,-0.031,0.025,0.163
2848.758009,40,0.0568,4,-0.013,0.165,0.026
2848.758165,40,0.0568,0,0.001,-0.012,0.184
2848.759129,40,0.0568,2,-0.037,0.022,0.327
2848.759165,40,0.0568,4,-0.016,0.333,0.027
2848.759327,40,0.0568,0,0.002,-0.011,0.359
2848.760284,40,0.0568,2,-0.03,0.014,0.551
2848.760321,40,0.0568,4,-0.028,0.556,0.028
2848.760488,40,0.0568,0,0.003,-0.003,0.589
2848.76144,40,0.0568,2,-0.027,0.01,0.813
2848.761477,40,0.0568,4,-0.036,0.822,0.032
2848.761649,40,0.0568,0,-0.006,0.004,0.861
2848.762596,40,0.0568,2,-0.02,0.002,1.101
2848.762633,40,0.0568,4,-0.044,1.104,0.032
2848.762811,40,0.0568,0,-0.01,0.01,1.15
2848.763752,40,0.0568,2,-0.01,-0.006,1.385
2848.763789,40,0.0568,4,-0.055,1.376,0.034
2848.763972,40,0.0568,0,-0.018,0.017,1.427
2848.764908,40,0.0568,2,-0.001,-0.01,1.643
2848.764945,40,0.0568,4,-0.068,1.627,0.036
2848.765133,40,0.0568,0,-0.027,0.021,1.67
2848.766064,40,0.0568,2,0.016,-0.02,1.846
2848.766103,40,0.0568,4,-0.078,1.817,0.041
2848.766295,40,0.0568,0,-0.033,0.024,1.865
2848.76722,40,0.0568,2,0.024,-0.023,1.988
2848.767265,40,0.0568,4,-0.083,1.943,0.041
2848.767457,40,0.0568,0,-0.045,0.027,1.99
2848.768376,40,0.0568,2,0.035,-0.022,2.046
2848.768427,40,0.0568,4,-0.086,1.994,0.039
2848.768618,40,0.0568,0,-0.049,0.031,2.031
2848.769532,40,0.0568,2,0.038,-0.021,2.026
2848.769588,40,0.0568,4,-0.087,1.96,0.037
2848.769779,40,0.0568,0,-0.051,0.03,1.988
2848.770688,40,0.0568,2,0.037,-0.016,1.915
2848.770749,40,0.0568,4,-0.081,1.843,0.031
2848.77094,40,0.0568,0,-0.052,0.02,1.866
2848.771844,40,0.0568,2,0.041,-0.012,1.739
2848.77191,40,0.0568,4,-0.077,1.659,0.029
2848.772102,40,0.0568,0,-0.061,0.02,1.672
2848.773,40,0.0568,2,0.04,-0.009,1.505
2848.773071,40,0.0568,4,-0.063,1.419,0.029
2848.773263,40,0.0568,0,-0.062,0.013,1.429
2848.774156,40,0.0568,2,0.029,-0.0,1.232
2848.774232,40,0.0568,4,-0.052,1.15,0.018
2848.774425,40,0.0568,0,-0.056,0.009,1.146
2848.775312,40,0.0568,2,0.025,0.005,0.949
2848.775394,40,0.0568,4,-0.045,0.867,0.014
2848.775586,40,0.0568,0,-0.051,0.0,0.864
2848.776467,40,0.0568,2,0.015,0.014,0.673
2848.776555,40,0.0568,4,-0.034,0.6,0.009
2848.776747,40,0.0568,0,-0.045,-0.008,0.594
2848.777623,40,0.0568,2,0.007,0.021,0.427
2848.777716,40,0.0568,4,-0.024,0.373,0.005
2848.777908,40,0.0568,0,-0.037,-0.011,0.36
2848.778779,40,0.0568,2,0.002,0.021,0.235
2848.778878,40,0.0568,4,-0.013,0.197,0.0
2848.77907,40,0.0568,0,-0.033,-0.011,0.189
2848.779935,40,0.0568,2,-0.006,0.022,0.11
2848.780039,40,0.0568,4,-0.006,0.089,-0.002
2848.780231,40,0.0568,0,-0.027,-0.016,0.084
2848.781091,40,0.0568,2,-0.017,0.028,0.062
2848.7812,40,0.0568,4,-0.011,0.061,-0.004
2848.781392,40,0.0568,0,-0.015,-0.017,0.061
2848.782247,40,0.0568,2,-0.02,0.028,0.104
2848.782362,40,0.0568,4,-0.013,0.11,-0.004
2848.782553,40,0.0568,0,-0.011,-0.015,0.123
2848.783403,40,0.0568,2,-0.018,0.023,0.221
2848.783523,40,0.0568,4,-0.01,0.241,-0.007
2848.783714,40,0.0568,0,-0.011,-0.014,0.257
2848.784559,40,0.0568,2,-0.016,0.02,0.409
2848.784684,40,0.0568,4,-0.014,0.435,-0.001
2848.784875,40,0.0568,0,-0.009,-0.01,0.463
2848.785715,40,0.0568,2,-0.015,0.011,0.644
2848.785846,40,0.0568,4,-0.022,0.68,-0.0
2848.786037,40,0.0568,0,-0.011,-0.0,0.716
2848.786871,40,0.0568,2,-0.012,0.003,0.924
2848.787007,40,0.0568,4,-0.03,0.955,0.004
2848.787198,40,0.0568,0,-0.012,0.003,0.995
2848.788027,40,0.0568,2,-0.009,-0.003,1.208
2848.788168,40,0.0568,4,-0.041,1.232,0.001
2848.788359,40,0.0568,0,-0.011,0.006,1.282
2848.789183,40,0.0568,2,0.004,-0.003,1.478
2848.78933,40,0.0568,4,-0.044,1.496,0.009
2848.78952,40,0.0568,0,-0.024,0.011,1.541
2848.790339,40,0.0568,2,0.009,-0.016,1.715
2848.790491,40,0.0568,4,-0.056,1.72,0.009
2848.790682,40,0.0568,0,-0.029,0.021,1.762
2848.791495,40,0.0568,2,0.017,-0.016,1.897
2848.791652,40,0.0568,4,-0.062,1.88,0.015
2848.791843,40,0.0568,0,-0.033,0.027,1.925
2848.792651,40,0.0568,2,0.021,-0.019,2.006
2848.792813,40,0.0568,4,-0.067,1.97,0.012
2848.793004,40,0.0568,0,-0.039,0.03,2.01
2848.793807,40,0.0568,2,0.025,-0.02,2.04
2848.793975,40,0.0568,4,-0.06,1.975,0.011
2848.794165,40,0.0568,0,-0.043,0.025,2.01
2848.794963,40,0.0568,2,0.025,-0.016,1.981
2848.795136,40,0.0568,4,-0.055,1.897,0.007
2848.795326,40,0.0568,0,-0.043,0.023,1.925
2848.796118,40,0.0568,2,0.028,-0.015,1.847
2848.796297,40,0.0568,4,-0.046,1.749,0.006
2848.796487,40,0.0568,0,-0.044,0.019,1.766
2848.797275,40,0.0568,2,0.027,-0.011,1.64
2848.797458,40,0.0568,4,-0.043,1.537,0.004
2848.797649,40,0.0568,0,-0.051,0.02,1.542
2848.798431,40,0.0568,2,0.022,-0.005,1.383
2848.798619,40,0.0568,4,-0.026,1.279,-0.0
2848.79881,40,0.0568,0,-0.046,0.014,1.282
2848.799587,40,0.0568,2,0.015,0.002,1.107
2848.799781,40,0.0568,4,-0.012,0.994,-0.007
2848.799971,40,0.0568,0,-0.043,0.005,0.992
2848.800742,40,0.0568,2,0.01,0.007,0.82
2848.800942,40,0.0568,4,-0.003,0.721,-0.011
2848.801132,40,0.0568,0,-0.04,-0.005,0.708
2848.801898,40,0.0568,2,0.01,0.016,0.55
2848.802103,40,0.0568,4,0.007,0.462,-0.011
2848.802293,40,0.0568,0,-0.039,-0.009,0.457
2848.803054,40,0.0568,2,0.005,0.019,0.327
2848.803264,40,0.0568,4,0.012,0.259,-0.017
2848.803455,40,0.0568,0,-0.033,-0.011,0.251
2848.804209,40,0.0568,2,0.001,0.022,0.156
2848.804426,40,0.0568,4,0.02,0.113,-0.02
2848.804616,40,0.0568,0,-0.031,-0.013,0.102
2848.805365,40,0.0568,2,-0.004,0.024,0.064
2848.805587,40,0.0568,4,0.027,0.043,-0.027
2848.805778,40,0.0568,0,-0.029,-0.013,0.041
2848.806521,40,0.0568,2,-0.009,0.031,0.052
2848.806748,40,0.0568,4,0.024,0.051,-0.017
2848.806939,40,0.0568,0,-0.021,-0.017,0.052
2848.807677,40,0.0568,2,-0.012,0.027,0.114
2848.80791,40,0.0568,4,0.021,0.142,-0.018
2848.8081,40,0.0568,0,-0.021,-0.01,0.155
2848.808833,40,0.0568,2,-0.008,0.019,0.263
2848.809071,40,0.0568,4,0.015,0.302,-0.015
2848.809262,40,0.0568,0,-0.018,-0.008,0.326
2848.80999,40,0.0568,2,-0.006,0.013,0.468
2848.810233,40,0.0568,4,0.011,0.527,-0.011
2848.810423,40,0.0568,0,-0.019,-0.002,0.556
2848.811145,40,0.0568,2,-0.006,0.008,0.726
2848.811394,40,0.0568,4,0.0,0.784,-0.007
2848.811584,40,0.0568,0,-0.021,0.006,0.826
2848.812301,40,0.0568,2,-0.002,0.002,1.007
2848.812555,40,0.0568,4,-0.01,1.064,0.001
2848.812745,40,0.0568,0,-0.022,0.011,1.109
2848.813457,40,0.0568,2,0.0,0.0,1.296
2848.813716,40,0.0568,4,-0.023,1.342,0.006
2848.813906,40,0.0568,0,-0.022,0.016,1.388
2848.814613,40,0.0568,2,0.006,-0.013,1.554
2848.814878,40,0.0568,4,-0.031,1.585,0.01
2848.815067,40,0.0568,0,-0.029,0.026,1.634
2848.815769,40,0.0568,2,0.01,-0.02,1.773
2848.816039,40,0.0568,4,-0.041,1.781,0.015
2848.816228,40,0.0568,0,-0.036,0.026,1.828
2848.816925,40,0.0568,2,0.02,-0.021,1.928
2848.8172,40,0.0568,4,-0.05,1.907,0.017
2848.817389,40,0.0568,0,-0.04,0.031,1.953
2848.81808,40,0.0568,2,0.018,-0.021,2.009
2848.818361,40,0.0568,4,-0.051,1.958,0.019
2848.818551,40,0.0568,0,-0.037,0.026,1.999
2848.819236,40,0.0568,2,0.018,-0.017,1.997
2848.819523,40,0.0568,4,-0.049,1.924,0.021
2848.819712,40,0.0568,0,-0.042,0.021,1.948
2848.820392,40,0.0568,2,0.019,-0.015,1.912
2848.820684,40,0.0568,4,-0.04,1.805,0.015
2848.820874,40,0.0568,0,-0.037,0.018,1.832
2848.821548,40,0.0568,2,0.02,-0.011,1.748
2848.821846,40,0.0568,4,-0.041,1.624,0.014
2848.822034,40,0.0568,0,-0.038,0.015,1.641
2848.822704,40,0.0568,2,0.017,-0.003,1.518
2848.823007,40,0.0568,4,-0.031,1.383,0.018
2848.823195,40,0.0568,0,-0.039,0.013,1.394
2848.82386,40,0.0568,2,0.018,0.003,1.25
2848.824169,40,0.0568,4,-0.023,1.109,0.013
2848.824356,40,0.0568,0,-0.034,0.0,1.115
2848.825016,40,0.0568,2,0.006,0.012,0.964
2848.82533,40,0.0568,4,-0.012,0.829,0.01
2848.825517,40,0.0568,0,-0.03,-0.006,0.824
2848.826172,40,0.0568,2,0.0,0.015,0.681
2848.826492,40,0.0568,4,-0.001,0.558,0.008
2848.826678,40,0.0568,0,-0.029,-0.009,0.557
2848.827327,40,0.0568,2,0.004,0.02,0.43
2848.827653,40,0.0568,4,0.001,0.326,0.004
2848.82784,40,0.0568,0,-0.027,-0.011,0.321
2848.828483,40,0.0568,2,-0.0,0.024,0.216
2848.828814,40,0.0568,4,0.01,0.148,0.004
2848.829001,40,0.0568,0,-0.025,-0.012,0.141
2848.829639,40,0.0568,2,-0.005,0.024,0.083
2848.829975,40,0.0568,4,0.012,0.039,-0.0
2848.830162,40,0.0568,0,-0.023,-0.016,0.036
2848.830795,40,0.0568,2,-0.005,0.026,0.022
2848.831136,40,0.0568,4,0.01,0.01,0.002
2848.831323,40,0.0568,0,-0.02,-0.015,0.008
2848.831951,40,0.0568,2,-0.01,0.022,0.038
2848.832297,40,0.0568,4,0.003,0.057,0.004
2848.832484,40,0.0568,0,-0.023,-0.014,0.065
2848.833107,40,0.0568,2,-0.009,0.014,0.141
2848.833459,40,0.0568,4,-0.004,0.183,0.007
2848.833645,40,0.0568,0,-0.025,-0.003,0.204
2848.834262,40,0.0568,2,-0.009,0.009,0.308
2848.83462,40,0.0568,4,-0.009,0.381,0.01
2848.834806,40,0.0568,0,-0.03,0.003,0.404
2848.835418,40,0.0568,2,-0.001,0.008,0.54
2848.835781,40,0.0568,4,-0.02,0.619,0.011
2848.835968,40,0.0568,0,-0.032,0.001,0.657
2848.836575,40,0.0568,2,-0.0,0.004,0.812
2848.836943,40,0.0568,4,-0.031,0.901,0.021
2848.837129,40,0.0568,0,-0.033,0.009,0.937
2848.837731,40,0.0568,2,0.005,-0.004,1.096
2848.838104,40,0.0568,4,-0.044,1.176,0.024
2848.83829,40,0.0568,0,-0.033,0.012,1.225
2848.838887,40,0.0568,2,0.013,-0.008,1.378
2848.839265,40,0.0568,4,-0.056,1.442,0.026
2848.839452,40,0.0568,0,-0.039,0.02,1.496
2848.840043,40,0.0568,2,0.018,-0.016,1.62
2848.840427,40,0.0568,4,-0.066,1.667,0.03
2848.840613,40,0.0568,0,-0.04,0.021,1.715
2848.8412,40,0.0568,2,0.025,-0.018,1.822
2848.841588,40,0.0568,4,-0.07,1.832,0.038
2848.841774,40,0.0568,0,-0.04,0.02,1.88
2848.842356,40,0.0568,2,0.026,-0.017,1.954
2848.84275,40,0.0568,4,-0.079,1.924,0.038
2848.842935,40,0.0568,0,-0.042,0.021,1.967
2848.843512,40,0.0568,2,0.024,-0.014,2.0
2848.843911,40,0.0568,4,-0.078,1.936,0.041
2848.844096,40,0.0568,0,-0.036,0.017,1.971
2848.844668,40,0.0568,2,0.02,-0.015,1.963
2848.845072,40,0.0568,4,-0.082,1.863,0.037
2848.845257,40,0.0568,0,-0.037,0.017,1.89
2848.845824,40,0.0568,2,0.019,-0.013,1.842
2848.846233,40,0.0568,4,-0.075,1.709,0.031
2848.846418,40,0.0568,0,-0.037,0.012,1.74
2848.84698,40,0.0568,2,0.018,-0.005,1.652
2848.847395,40,0.0568,4,-0.068,1.496,0.033
2848.84758,40,0.0568,0,-0.03,0.005,1.519
2848.848135,40,0.0568,2,0.009,0.001,1.41
2848.848556,40,0.0568,4,-0.06,1.243,0.03
2848.848741,40,0.0568,0,-0.027,-0.001,1.253
2848.849291,40,0.0568,2,0.002,0.013,1.129
2848.849717,40,0.0568,4,-0.051,0.965,0.024
2848.849902,40,0.0568,0,-0.021,-0.006,0.969
2848.850447,40,0.0568,2,-0.01,0.017,0.844
2848.850879,40,0.0568,4,-0.041,0.688,0.017
2848.851063,40,0.0568,0,-0.017,-0.01,0.686
2848.851603,40,0.0568,2,-0.01,0.017,0.574
2848.85204,40,0.0568,4,-0.03,0.431,0.015
2848.852225,40,0.0568,0,-0.021,-0.01,0.427
2848.852758,40,0.0568,2,-0.007,0.019,0.338
2848.853201,40,0.0568,4,-0.024,0.224,0.014
2848.853386,40,0.0568,0,-0.022,-0.012,0.217
2848.853915,40,0.0568,2,-0.011,0.023,0.155
2848.854362,40,0.0568,4,-0.026,0.078,0.008
2848.854547,40,0.0568,0,-0.019,-0.018,0.077
2848.85507,40,0.0568,2,-0.016,0.026,0.046
2848.855524,40,0.0568,4,-0.021,0.009,0.007
2848.855708,40,0.0568,0,-0.017,-0.017,0.005
2848.856226,40,0.0568,2,-0.011,0.025,0.015
2848.856685,40,0.0568,4,-0.016,0.019,0.004
2848.856869,40,0.0568,0,-0.025,-0.01,0.025
2848.857382,40,0.0568,2,-0.008,0.015,0.067
2848.857846,40,0.0568,4,-0.023,0.108,0.009
2848.858031,40,0.0568,0,-0.028,-0.007,0.122
2848.858538,40,0.0568,2,-0.001,0.012,0.191
2848.859008,40,0.0568,4,-0.029,0.275,0.009
2848.859192,40,0.0568,0,-0.036,-0.0,0.295
2848.859694,40,0.0568,2,0.002,0.009,0.392
2848.860169,40,0.0568,4,-0.04,0.49,0.008
2848.860353,40,0.0568,0,-0.036,0.0,0.524
2848.86085,40,0.0568,2,0.01,0.005,0.643
2848.861331,40,0.0568,4,-0.042,0.758,0.015
2848.861514,40,0.0568,0,-0.035,0.006,0.791
2848.862006,40,0.0568,2,0.012,-0.004,0.926
2848.862492,40,0.0568,4,-0.051,1.039,0.018
2848.862675,40,0.0568,0,-0.04,0.016,1.08
2848.863162,40,0.0568,2,0.021,-0.013,1.213
2848.863653,40,0.0568,4,-0.066,1.316,0.02
2848.863836,40,0.0568,0,-0.047,0.023,1.357
2848.864318,40,0.0568,2,0.025,-0.017,1.484
2848.864815,40,0.0568,4,-0.071,1.568,0.022
2848.864998,40,0.0568,0,-0.045,0.024,1.611
2848.865474,40,0.0568,2,0.029,-0.018,1.716
2848.865976,40,0.0568,4,-0.079,1.76,0.022
2848.866159,40,0.0568,0,-0.045,0.028,1.81
2848.86663,40,0.0568,2,0.026,-0.017,1.894
2848.867137,40,0.0568,4,-0.082,1.899,0.023
2848.86732,40,0.0568,0,-0.041,0.027,1.936
2848.867786,40,0.0568,2,0.021,-0.022,1.989
2848.868299,40,0.0568,4,-0.083,1.955,0.023
2848.868482,40,0.0568,0,-0.04,0.032,1.991
2848.868942,40,0.0568,2,0.017,-0.02,2.005
2848.86946,40,0.0568,4,-0.083,1.927,0.022
2848.869643,40,0.0568,0,-0.037,0.025,1.959
2848.870098,40,0.0568,2,0.014,-0.017,1.936
2848.870621,40,0.0568,4,-0.068,1.816,0.019
2848.870805,40,0.0568,0,-0.037,0.017,1.838
2848.871254,40,0.0568,2,0.012,-0.007,1.791
2848.871783,40,0.0568,4,-0.062,1.635,0.017
2848.871966,40,0.0568,0,-0.036,0.007,1.651
2848.872409,40,0.0568,2,0.006,0.007,1.578
2848.872944,40,0.0568,4,-0.051,1.399,0.011
2848.873128,40,0.0568,0,-0.024,-0.001,1.409
2848.873565,40,0.0568,2,-0.004,0.016,1.319
2848.874105,40,0.0568,4,-0.036,1.126,0.007
2848.87429,40,0.0568,0,-0.017,-0.012,1.134
2848.874721,40,0.0568,2,-0.012,0.02,1.038
2848.875266,40,0.0568,4,-0.031,0.848,0.0
2848.875451,40,0.0568,0,-0.019,-0.014,0.85
2848.875877,40,0.0568,2,-0.008,0.024,0.754
2848.876428,40,0.0568,4,-0.013,0.578,-0.004
2848.876612,40,0.0568,0,-0.017,-0.016,0.577
2848.877033,40,0.0568,2,-0.011,0.029,0.492
2848.877589,40,0.0568,4,-0.005,0.35,-0.008
2848.877774,40,0.0568,0,-0.015,-0.024,0.344
2848.878189,40,0.0568,2,-0.014,0.036,0.277
2848.87875,40,0.0568,4,0.005,0.169,-0.016
2848.878936,40,0.0568,0,-0.016,-0.018,0.166
2848.879345,40,0.0568,2,-0.016,0.031,0.123
2848.879912,40,0.0568,4,0.007,0.06,-0.016
2848.880097,40,0.0568,0,-0.014,-0.021,0.056
2848.8805,40,0.0568,2,-0.011,0.028,0.042
2848.881073,40,0.0568,4,0.009,0.026,-0.02
2848.881259,40,0.0568,0,-0.02,-0.013,0.029
2848.881656,40,0.0568,2,-0.006,0.02,0.045
2848.882235,40,0.0568,4,0.011,0.079,-0.022
2848.88242,40,0.0568,0,-0.023,-0.006,0.087
2848.882812,40,0.0568,2,-0.004,0.01,0.131
2848.883396,40,0.0568,4,0.009,0.205,-0.018
2848.883581,40,0.0568,0,-0.03,0.003,0.219
2848.883968,40,0.0568,2,0.003,0.005,0.292
2848.884557,40,0.0568,4,0.0,0.398,-0.021
2848.884743,40,0.0568,0,-0.034,0.01,0.419
2848.885124,40,0.0568,2,0.005,-0.0,0.509
2848.885719,40,0.0568,4,-0.004,0.644,-0.012
2848.885904,40,0.0568,0,-0.033,0.019,0.672
2848.886279,40,0.0568,2,0.007,-0.012,0.778
2848.886881,40,0.0568,4,-0.013,0.923,-0.009
2848.887066,40,0.0568,0,-0.043,0.027,0.951
2848.887435,40,0.0568,2,0.013,-0.021,1.062
2848.888042,40,0.0568,4,-0.019,1.202,-0.006
2848.888227,40,0.0568,0,-0.046,0.033,1.243
2848.888591,40,0.0568,2,0.02,-0.027,1.348
2848.889203,40,0.0568,4,-0.029,1.469,-0.0
2848.889388,40,0.0568,0,-0.052,0.036,1.515
2848.889747,40,0.0568,2,0.026,-0.031,1.605
2848.890365,40,0.0568,4,-0.036,1.699,0.0
2848.890549,40,0.0568,0,-0.052,0.037,1.74
2848.890903,40,0.0568,2,0.028,-0.028,1.82
2848.891526,40,0.0568,4,-0.036,1.868,0.002
2848.89171,40,0.0568,0,-0.048,0.034,1.905
2848.892059,40,0.0568,2,0.025,-0.025,1.966
2848.892687,40,0.0568,4,-0.04,1.964,0.006
2848.892871,40,0.0568,0,-0.047,0.028,1.998
2848.893215,40,0.0568,2,0.025,-0.018,2.031
2848.893848,40,0.0568,4,-0.038,1.976,0.004
2848.894033,40,0.0568,0,-0.048,0.021,2.012
2848.894371,40,0.0568,2,0.024,-0.014,2.015
2848.89501,40,0.0568,4,-0.034,1.908,0.004
2848.895194,40,0.0568,0,-0.045,0.013,1.937
2848.895527,40,0.0568,2,0.021,-0.005,1.917
2848.896171,40,0.0568,4,-0.03,1.761,0.001
2848.896355,40,0.0568,0,-0.036,0.005,1.783
2848.896682,40,0.0568,2,0.022,0.007,1.738
2848.897332,40,0.0568,4,-0.017,1.553,-0.001
2848.897516,40,0.0568,0,-0.031,-0.01,1.57
2848.897838,40,0.0568,2,0.005,0.02,1.51
2848.898494,40,0.0568,4,-0.007,1.302,-0.004
2848.898677,40,0.0568,0,-0.024,-0.02,1.309
2848.898994,40,0.0568,2,0.002,0.03,1.237
2848.899655,40,0.0568,4,0.003,1.021,-0.006
2848.899838,40,0.0568,0,-0.02,-0.025,1.026
2848.900149,40,0.0568,2,-0.003,0.035,0.959
2848.900816,40,0.0568,4,0.015,0.747,-0.012
2848.900999,40,0.0568,0,-0.013,-0.028,0.744
2848.901305,40,0.0568,2,-0.008,0.038,0.678
2848.901978,40,0.0568,4,0.029,0.493,-0.014
2848.902161,40,0.0568,0,-0.01,-0.03,0.49
2848.902461,40,0.0568,2,-0.012,0.038,0.432
2848.903139,40,0.0568,4,0.04,0.287,-0.018
2848.903322,40,0.0568,0,-0.005,-0.028,0.278
2848.903617,40,0.0568,2,-0.019,0.037,0.241
2848.9043,40,0.0568,4,0.04,0.139,-0.02
2848.904483,40,0.0568,0,-0.007,-0.027,0.131
2848.904773,40,0.0568,2,-0.02,0.03,0.113
2848.905461,40,0.0568,4,0.038,0.063,-0.019
2848.905645,40,0.0568,0,-0.005,-0.017,0.062
2848.905929,40,0.0568,2,-0.023,0.025,0.069
2848.906622,40,0.0568,4,0.042,0.071,-0.022
2848.906806,40,0.0568,0,-0.017,-0.004,0.074
2848.907085,40,0.0568,2,-0.019,0.014,0.103
2848.907784,40,0.0568,4,0.037,0.158,-0.018
2848.907968,40,0.0568,0,-0.02,0.007,0.167
2848.908241,40,0.0568,2,-0.014,0.002,0.212
2848.908945,40,0.0568,4,0.031,0.315,-0.014
2848.909129,40,0.0568,0,-0.026,0.021,0.333
2848.909396,40,0.0568,2,-0.006,-0.008,0.4
2848.910106,40,0.0568,4,0.021,0.541,-0.01
2848.910291,40,0.0568,0,-0.037,0.023,0.559
2848.910552,40,0.0568,2,0.0,-0.016,0.635
2848.911267,40,0.0568,4,0.011,0.796,-0.006
2848.911453,40,0.0568,0,-0.042,0.03,0.828
2848.911708,40,0.0568,2,0.007,-0.025,0.91
2848.912428,40,0.0568,4,0.004,1.082,0.0
2848.912615,40,0.0568,0,-0.048,0.038,1.112
2848.912864,40,0.0568,2,0.023,-0.03,1.198
2848.91359,40,0.0568,4,-0.006,1.359,0.009
2848.913776,40,0.0568,0,-0.054,0.042,1.396
2848.914019,40,0.0568,2,0.031,-0.033,1.468
2848.914751,40,0.0568,4,-0.022,1.602,0.013
2848.914938,40,0.0568,0,-0.058,0.047,1.65
2848.915175,40,0.0568,2,0.039,-0.033,1.716
2848.915912,40,0.0568,4,-0.029,1.802,0.013
2848.916099,40,0.0568,0,-0.059,0.042,1.85
2848.916331,40,0.0568,2,0.042,-0.031,1.899
2848.917073,40,0.0568,4,-0.035,1.94,0.019
