Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
1467.37419,40,0.4864,0,-0.593,0.302,4.175
1467.374267,40,0.4864,2,0.565,-0.304,4.361
1467.374502,40,0.4864,4,-0.362,4.766,0.057
1467.375351,40,0.4864,0,-0.472,0.061,4.116
1467.375423,40,0.4864,2,0.42,-0.025,4.251
1467.375664,40,0.4864,4,-0.053,4.213,0.044
1467.376512,40,0.4864,0,-0.333,-0.038,4.334
1467.376578,40,0.4864,2,0.292,0.025,4.337
1467.376827,40,0.4864,4,0.193,3.528,0.091
1467.377673,40,0.4864,0,-0.307,0.324,3.653
1467.377734,40,0.4864,2,0.283,-0.322,3.715
1467.377989,40,0.4864,4,-0.102,2.977,0.127
1467.378834,40,0.4864,0,-0.046,-0.015,2.373
1467.37889,40,0.4864,2,0.015,0.041,2.389
1467.379152,40,0.4864,4,-0.419,2.357,0.16
1467.379995,40,0.4864,0,0.058,-0.174,1.248
1467.380045,40,0.4864,2,-0.071,0.169,1.247
1467.380315,40,0.4864,4,-0.268,0.99,0.122
1467.381155,40,0.4864,0,-0.015,0.187,0.389
1467.381201,40,0.4864,2,0.011,-0.187,0.393
1467.381478,40,0.4864,4,0.25,-0.407,-0.016
1467.382316,40,0.4864,0,0.281,-0.03,-0.854
1467.382357,40,0.4864,2,-0.308,0.052,-0.932
1467.38264,40,0.4864,4,0.459,-1.035,-0.05
1467.383477,40,0.4864,0,0.623,-0.282,-2.062
1467.383514,40,0.4864,2,-0.64,0.294,-2.11
1467.383803,40,0.4864,4,0.235,-1.863,-0.014
1467.384638,40,0.4864,0,0.56,-0.03,-2.407
1467.384675,40,0.4864,2,-0.562,0.038,-2.421
1467.384965,40,0.4864,4,-0.113,-2.525,0.033
1467.385799,40,0.4864,0,0.469,-0.104,-2.488
1467.385835,40,0.4864,2,-0.484,0.118,-2.527
1467.386128,40,0.4864,4,-0.206,-2.483,0.021
1467.386959,40,0.4864,0,0.5,-0.338,-2.509
1467.386996,40,0.4864,2,-0.519,0.351,-2.553
1467.387291,40,0.4864,4,0.023,-2.325,-0.0
1467.38812,40,0.4864,0,0.37,-0.079,-2.309
1467.388157,40,0.4864,2,-0.385,0.088,-2.346
1467.388453,40,0.4864,4,0.181,-2.229,0.042
1467.389281,40,0.4864,0,0.273,0.016,-1.972
1467.389318,40,0.4864,2,-0.28,-0.0,-1.984
1467.389615,40,0.4864,4,0.202,-1.644,0.049
1467.390442,40,0.4864,0,0.278,-0.234,-1.35
1467.390479,40,0.4864,2,-0.299,0.255,-1.388
1467.390778,40,0.4864,4,0.104,-0.635,-0.037
1467.391602,40,0.4864,2,0.015,-0.011,-0.22
1467.391639,40,0.4864,0,-0.035,0.03,-0.172
1467.39194,40,0.4864,4,0.013,0.267,-0.034
1467.392758,40,0.4864,2,0.369,-0.209,1.126
1467.392794,40,0.4864,0,-0.384,0.224,1.091
1467.393102,40,0.4864,4,-0.027,1.355,0.008
1467.393914,40,0.4864,2,0.298,0.159,2.193
1467.39395,40,0.4864,0,-0.342,-0.143,2.183
1467.394265,40,0.4864,4,-0.083,2.611,0.105
1467.395069,40,0.4864,2,0.3,-0.033,3.121
1467.395105,40,0.4864,0,-0.346,0.053,3.075
1467.395427,40,0.4864,4,-0.06,3.58,0.149
1467.396225,40,0.4864,2,0.466,-0.315,4.107
1467.396262,40,0.4864,0,-0.493,0.317,3.985
1467.396589,40,0.4864,4,-0.037,4.015,0.093
1467.397381,40,0.4864,2,0.423,0.062,4.763
1467.397417,40,0.4864,0,-0.479,-0.057,4.75
1467.397752,40,0.4864,4,-0.275,4.071,0.104
1467.398537,40,0.4864,2,0.496,-0.093,4.651
1467.398573,40,0.4864,0,-0.542,0.115,4.52
1467.398914,40,0.4864,4,-0.421,4.637,0.049
1467.399692,40,0.4864,2,0.546,-0.271,4.251
1467.399728,40,0.4864,0,-0.566,0.278,4.021
1467.400076,40,0.4864,4,-0.243,4.596,0.058
1467.400847,40,0.4864,2,0.336,0.108,4.316
1467.400889,40,0.4864,0,-0.382,-0.101,4.287
1467.401239,40,0.4864,4,0.124,3.819,0.059
1467.402003,40,0.4864,2,0.309,-0.134,4.211
1467.40205,40,0.4864,0,-0.339,0.164,4.129
1467.402401,40,0.4864,4,0.116,3.228,0.09
1467.403158,40,0.4864,2,0.208,-0.252,3.262
1467.403211,40,0.4864,0,-0.208,0.244,3.07
1467.403564,40,0.4864,4,-0.328,2.717,0.181
1467.404314,40,0.4864,2,-0.061,0.198,1.89
1467.404372,40,0.4864,0,0.046,-0.205,1.786
1467.404727,40,0.4864,4,-0.399,1.76,0.126
1467.40547,40,0.4864,2,-0.014,0.027,0.935
1467.405533,40,0.4864,0,0.001,0.006,0.84
1467.40589,40,0.4864,4,-0.01,0.199,0.061
1467.406625,40,0.4864,2,-0.063,-0.176,-0.053
1467.406694,40,0.4864,0,0.075,0.17,-0.136
1467.407052,40,0.4864,4,0.402,-0.789,-0.033
1467.407781,40,0.4864,2,-0.476,0.21,-1.472
1467.407854,40,0.4864,0,0.487,-0.222,-1.516
1467.408215,40,0.4864,4,0.414,-1.36,-0.061
1467.408937,40,0.4864,2,-0.651,0.219,-2.299
1467.409015,40,0.4864,0,0.63,-0.186,-2.31
1467.409378,40,0.4864,4,0.023,-2.356,0.046
1467.410093,40,0.4864,2,-0.502,-0.008,-2.471
1467.410176,40,0.4864,0,0.493,0.009,-2.448
1467.41054,40,0.4864,4,-0.171,-2.538,0.015
1467.411248,40,0.4864,2,-0.5,0.245,-2.562
1467.411336,40,0.4864,0,0.484,-0.253,-2.517
1467.411703,40,0.4864,4,-0.133,-2.397,0.014
1467.412404,40,0.4864,2,-0.493,0.297,-2.499
1467.412497,40,0.4864,0,0.456,-0.262,-2.439
1467.412866,40,0.4864,4,0.128,-2.285,0.021
1467.41356,40,0.4864,2,-0.32,-0.019,-2.215
1467.413658,40,0.4864,0,0.3,0.042,-2.156
1467.414029,40,0.4864,4,0.23,-2.072,0.037
1467.414716,40,0.4864,2,-0.3,0.103,-1.812
1467.414819,40,0.4864,0,0.289,-0.117,-1.744
1467.415192,40,0.4864,4,0.146,-1.109,0.02
1467.415872,40,0.4864,2,-0.225,0.224,-0.999
1467.41598,40,0.4864,0,0.175,-0.184,-0.832
1467.416354,40,0.4864,4,0.059,-0.183,-0.048
1467.417029,40,0.4864,2,0.193,-0.17,0.31
1467.41714,40,0.4864,0,-0.243,0.218,0.446
1467.417517,40,0.4864,4,0.002,0.791,-0.038
1467.418184,40,0.4864,2,0.381,-0.093,1.568
1467.418301,40,0.4864,0,-0.401,0.066,1.633
1467.418679,40,0.4864,4,-0.06,1.992,0.08
1467.41934,40,0.4864,2,0.259,0.187,2.548
1467.419462,40,0.4864,0,-0.301,-0.159,2.63
1467.419841,40,0.4864,4,-0.074,3.175,0.119
1467.420496,40,0.4864,2,0.38,-0.224,3.504
1467.420623,40,0.4864,0,-0.432,0.278,3.484
1467.421004,40,0.4864,4,-0.039,3.861,0.135
1467.421652,40,0.4864,2,0.466,-0.199,4.429
1467.421784,40,0.4864,0,-0.494,0.155,4.424
1467.422166,40,0.4864,4,-0.121,4.022,0.085
1467.422807,40,0.4864,2,0.425,0.101,4.808
1467.422945,40,0.4864,0,-0.487,-0.071,4.777
1467.423329,40,0.4864,4,-0.411,4.325,0.081
1467.423963,40,0.4864,2,0.548,-0.253,4.467
1467.424106,40,0.4864,0,-0.586,0.293,4.205
1467.424492,40,0.4864,4,-0.356,4.766,0.055
1467.425119,40,0.4864,2,0.475,-0.132,4.224
1467.425267,40,0.4864,0,-0.485,0.086,4.102
1467.425654,40,0.4864,4,-0.044,4.201,0.04
1467.426274,40,0.4864,2,0.295,0.104,4.354
1467.426428,40,0.4864,0,-0.338,-0.062,4.346
1467.426817,40,0.4864,4,0.19,3.521,0.089
1467.427429,40,0.4864,2,0.306,-0.281,3.953
1467.427588,40,0.4864,0,-0.308,0.31,3.705
1467.42798,40,0.4864,4,-0.104,2.969,0.13
1467.428585,40,0.4864,2,0.09,-0.082,2.728
1467.428749,40,0.4864,0,-0.062,0.008,2.436
1467.429143,40,0.4864,4,-0.421,2.34,0.154
1467.42974,40,0.4864,2,-0.086,0.228,1.473
1467.42991,40,0.4864,0,0.058,-0.197,1.298
1467.430306,40,0.4864,4,-0.256,0.966,0.117
1467.430895,40,0.4864,2,0.016,-0.123,0.614
1467.431071,40,0.4864,0,-0.022,0.173,0.429
1467.431468,40,0.4864,4,0.26,-0.418,-0.018
1467.432051,40,0.4864,2,-0.201,-0.052,-0.582
1467.432232,40,0.4864,0,0.26,-0.007,-0.786
1467.432631,40,0.4864,4,0.457,-1.047,-0.052
1467.433206,40,0.4864,2,-0.6,0.3,-1.905
1467.433393,40,0.4864,0,0.62,-0.293,-2.021
1467.433793,40,0.4864,4,0.236,-1.886,-0.01
1467.434362,40,0.4864,2,-0.603,0.101,-2.396
1467.434554,40,0.4864,0,0.567,-0.048,-2.402
1467.434956,40,0.4864,4,-0.122,-2.523,0.036
1467.435517,40,0.4864,2,-0.483,0.049,-2.51
1467.435715,40,0.4864,0,0.469,-0.084,-2.485
1467.436118,40,0.4864,4,-0.198,-2.484,0.02
1467.436673,40,0.4864,2,-0.52,0.34,-2.565
1467.436876,40,0.4864,0,0.499,-0.335,-2.507
1467.437281,40,0.4864,4,0.028,-2.323,-0.006
1467.437829,40,0.4864,2,-0.427,0.176,-2.414
1467.438037,40,0.4864,0,0.379,-0.1,-2.323
1467.438444,40,0.4864,4,0.181,-2.219,0.042
1467.438985,40,0.4864,2,-0.282,-0.042,-2.078
1467.439198,40,0.4864,0,0.272,0.026,-1.986
1467.439606,40,0.4864,4,0.203,-1.629,0.044
1467.44014,40,0.4864,2,-0.309,0.216,-1.577
1467.440359,40,0.4864,0,0.283,-0.235,-1.391
1467.440768,40,0.4864,4,0.104,-0.623,-0.045
1467.441296,40,0.4864,2,-0.094,0.094,-0.542
1467.44152,40,0.4864,0,-0.014,0.009,-0.234
1467.441931,40,0.4864,4,0.015,0.288,-0.034
1467.442452,40,0.4864,2,0.322,-0.244,0.818
1467.442681,40,0.4864,0,-0.38,0.238,1.034
1467.443094,40,0.4864,4,-0.026,1.375,0.009
1467.443608,40,0.4864,2,0.336,0.07,1.965
1467.443843,40,0.4864,0,-0.344,-0.13,2.143
1467.444257,40,0.4864,4,-0.083,2.627,0.107
1467.444763,40,0.4864,2,0.272,0.083,2.895
1467.445003,40,0.4864,0,-0.343,0.03,3.039
1467.445419,40,0.4864,4,-0.059,3.595,0.15
1467.445919,40,0.4864,2,0.448,-0.32,3.879
1467.446164,40,0.4864,0,-0.494,0.33,3.94
1467.446582,40,0.4864,4,-0.046,4.016,0.094
1467.447075,40,0.4864,2,0.438,-0.023,4.669
1467.447325,40,0.4864,0,-0.478,-0.045,4.738
1467.447744,40,0.4864,4,-0.281,4.074,0.107
1467.44823,40,0.4864,2,0.464,0.004,4.74
1467.448486,40,0.4864,0,-0.538,0.099,4.553
1467.448906,40,0.4864,4,-0.427,4.645,0.048
1467.449386,40,0.4864,2,0.565,-0.313,4.311
1467.449647,40,0.4864,0,-0.569,0.288,4.023
1467.450069,40,0.4864,4,-0.238,4.587,0.06
1467.450542,40,0.4864,2,0.385,0.031,4.269
1467.450808,40,0.4864,0,-0.384,-0.091,4.273
1467.451232,40,0.4864,4,0.129,3.81,0.059
1467.451698,40,0.4864,2,0.298,-0.028,4.308
1467.451969,40,0.4864,0,-0.335,0.144,4.162
1467.452395,40,0.4864,4,0.111,3.214,0.089
1467.452853,40,0.4864,2,0.263,-0.312,3.56
1467.45313,40,0.4864,0,-0.215,0.261,3.13
1467.453557,40,0.4864,4,-0.33,2.705,0.185
1467.454008,40,0.4864,2,-0.02,0.114,2.2
1467.454291,40,0.4864,0,0.046,-0.191,1.838
1467.45472,40,0.4864,4,-0.399,1.742,0.126
1467.455164,40,0.4864,2,-0.054,0.128,1.126
1467.455452,40,0.4864,0,0.012,-0.014,0.885
1467.455882,40,0.4864,4,0.004,0.172,0.063
1467.45632,40,0.4864,2,-0.01,-0.195,0.245
1467.456613,40,0.4864,0,0.061,0.18,-0.08
1467.457045,40,0.4864,4,0.408,-0.798,-0.031
1467.457475,40,0.4864,2,-0.373,0.116,-1.136
1467.457774,40,0.4864,0,0.469,-0.209,-1.461
1467.458208,40,0.4864,4,0.406,-1.368,-0.065
1467.458631,40,0.4864,2,-0.652,0.277,-2.197
1467.458935,40,0.4864,0,0.639,-0.196,-2.297
1467.459371,40,0.4864,4,0.011,-2.367,0.044
1467.459787,40,0.4864,2,-0.54,0.008,-2.442
1467.460096,40,0.4864,0,0.498,0.015,-2.441
1467.460534,40,0.4864,4,-0.174,-2.537,0.016
1467.460943,40,0.4864,2,-0.49,0.163,-2.54
1467.461257,40,0.4864,0,0.487,-0.239,-2.516
1467.461697,40,0.4864,4,-0.135,-2.392,0.014
1467.462099,40,0.4864,2,-0.518,0.336,-2.54
1467.462418,40,0.4864,0,0.463,-0.275,-2.45
1467.462859,40,0.4864,4,0.132,-2.281,0.019
1467.463255,40,0.4864,2,-0.354,0.044,-2.294
1467.463578,40,0.4864,0,0.3,0.035,-2.173
1467.464022,40,0.4864,4,0.229,-2.06,0.039
1467.46441,40,0.4864,2,-0.28,0.037,-1.925
1467.464739,40,0.4864,0,0.283,-0.11,-1.77
1467.465185,40,0.4864,4,0.14,-1.088,0.017
1467.465566,40,0.4864,2,-0.277,0.255,-1.255
1467.4659,40,0.4864,0,0.193,-0.204,-0.887
1467.466348,40,0.4864,4,0.053,-0.166,-0.05
1467.466722,40,0.4864,2,0.077,-0.077,-0.025
1467.46706,40,0.4864,0,-0.224,0.203,0.387
1467.46751,40,0.4864,4,-0.002,0.808,-0.034
1467.467878,40,0.4864,2,0.38,-0.18,1.298
1467.468221,40,0.4864,0,-0.405,0.078,1.587
1467.468673,40,0.4864,4,-0.061,2.012,0.081
1467.469034,40,0.4864,2,0.283,0.188,2.325
1467.469382,40,0.4864,0,-0.304,-0.171,2.597
1467.469836,40,0.4864,4,-0.075,3.194,0.125
1467.470189,40,0.4864,2,0.334,-0.107,3.263
1467.470543,40,0.4864,0,-0.425,0.262,3.445
1467.470998,40,0.4864,4,-0.034,3.865,0.133
1467.471346,40,0.4864,2,0.473,-0.282,4.237
1467.471704,40,0.4864,0,-0.499,0.173,4.391
1467.472161,40,0.4864,4,-0.125,4.018,0.086
1467.472502,40,0.4864,2,0.418,0.094,4.793
1467.472865,40,0.4864,0,-0.486,-0.081,4.789
1467.473324,40,0.4864,4,-0.42,4.337,0.083
1467.473658,40,0.4864,2,0.517,-0.162,4.583
1467.474025,40,0.4864,0,-0.583,0.29,4.229
1467.474487,40,0.4864,4,-0.354,4.763,0.06
1467.474814,40,0.4864,2,0.524,-0.231,4.227
1467.475187,40,0.4864,0,-0.49,0.104,4.081
1467.47565,40,0.4864,4,-0.04,4.185,0.044
1467.47597,40,0.4864,2,0.32,0.123,4.335
1467.476348,40,0.4864,0,-0.343,-0.069,4.346
1467.476812,40,0.4864,4,0.196,3.508,0.092
1467.477125,40,0.4864,2,0.311,-0.204,4.135
1467.477509,40,0.4864,0,-0.316,0.312,3.754
1467.477975,40,0.4864,4,-0.124,2.955,0.133
1467.478281,40,0.4864,2,0.163,-0.198,3.066
1467.47867,40,0.4864,0,-0.071,0.031,2.494
1467.479138,40,0.4864,4,-0.421,2.323,0.153
1467.479437,40,0.4864,2,-0.08,0.226,1.72
1467.479831,40,0.4864,0,0.062,-0.202,1.333
1467.480301,40,0.4864,4,-0.251,0.932,0.12
1467.480593,40,0.4864,2,-0.002,-0.042,0.821
1467.480991,40,0.4864,0,-0.021,0.169,0.476
1467.481464,40,0.4864,4,0.267,-0.443,-0.018
1467.481749,40,0.4864,2,-0.108,-0.144,-0.237
1467.482152,40,0.4864,0,0.239,0.012,-0.717
1467.482627,40,0.4864,4,0.459,-1.047,-0.052
1467.482905,40,0.4864,2,-0.525,0.255,-1.647
1467.483312,40,0.4864,0,0.612,-0.286,-1.985
1467.483789,40,0.4864,4,0.222,-1.907,-0.008
1467.484061,40,0.4864,2,-0.634,0.173,-2.344
1467.484473,40,0.4864,0,0.576,-0.05,-2.401
1467.484952,40,0.4864,4,-0.123,-2.53,0.035
1467.485217,40,0.4864,2,-0.492,-0.003,-2.479
1467.485633,40,0.4864,0,0.475,-0.07,-2.482
1467.486115,40,0.4864,4,-0.202,-2.476,0.028
1467.486372,40,0.4864,2,-0.515,0.283,-2.562
1467.486794,40,0.4864,0,0.502,-0.331,-2.51
1467.487277,40,0.4864,4,0.031,-2.324,0.001
1467.487528,40,0.4864,2,-0.468,0.253,-2.471
1467.487954,40,0.4864,0,0.385,-0.11,-2.336
1467.48844,40,0.4864,4,0.186,-2.223,0.045
1467.488684,40,0.4864,2,-0.3,-0.04,-2.158
1467.489115,40,0.4864,0,0.277,0.034,-2.005
1467.489603,40,0.4864,4,0.202,-1.601,0.049
1467.48984,40,0.4864,2,-0.309,0.155,-1.737
1467.490276,40,0.4864,0,0.285,-0.232,-1.432
1467.490766,40,0.4864,4,0.099,-0.6,-0.043
1467.490996,40,0.4864,2,-0.181,0.188,-0.832
1467.491437,40,0.4864,0,0.006,-0.016,-0.288
1467.491929,40,0.4864,4,0.015,0.302,-0.034
1467.492152,40,0.4864,2,0.246,-0.207,0.512
1467.492598,40,0.4864,0,-0.371,0.242,0.983
1467.493091,40,0.4864,4,-0.028,1.405,0.011
1467.493307,40,0.4864,2,0.367,-0.021,1.724
1467.493758,40,0.4864,0,-0.354,-0.122,2.088
1467.494254,40,0.4864,4,-0.077,2.66,0.107
1467.494463,40,0.4864,2,0.259,0.165,2.674
1467.494919,40,0.4864,0,-0.338,0.007,2.999
1467.495417,40,0.4864,4,-0.054,3.605,0.15
1467.495619,40,0.4864,2,0.411,-0.276,3.649
1467.49608,40,0.4864,0,-0.491,0.334,3.892
1467.49658,40,0.4864,4,-0.048,4.021,0.088
1467.496775,40,0.4864,2,0.461,-0.124,4.532
1467.497241,40,0.4864,0,-0.479,-0.035,4.714
1467.497743,40,0.4864,4,-0.289,4.087,0.107
1467.497931,40,0.4864,2,0.434,0.078,4.793
1467.498401,40,0.4864,0,-0.534,0.077,4.579
1467.498905,40,0.4864,4,-0.42,4.658,0.047
1467.499087,40,0.4864,2,0.559,-0.289,4.404
1467.499562,40,0.4864,0,-0.576,0.299,4.034
1467.500068,40,0.4864,4,-0.226,4.565,0.057
1467.500242,40,0.4864,2,0.439,-0.062,4.238
1467.500723,40,0.4864,0,-0.397,-0.078,4.26
1467.50123,40,0.4864,4,0.136,3.799,0.062
1467.501398,40,0.4864,2,0.298,0.062,4.346
1467.501884,40,0.4864,0,-0.34,0.12,4.184
1467.502393,40,0.4864,4,0.101,3.208,0.085
1467.502554,40,0.4864,2,0.298,-0.31,3.819
1467.503045,40,0.4864,0,-0.227,0.271,3.191
1467.503555,40,0.4864,4,-0.334,2.691,0.187
1467.50371,40,0.4864,2,0.042,0.003,2.521
1467.504206,40,0.4864,0,0.038,-0.181,1.896
1467.504718,40,0.4864,4,-0.396,1.698,0.124
1467.504865,40,0.4864,2,-0.074,0.2,1.333
1467.505367,40,0.4864,0,0.015,-0.033,0.92
1467.505881,40,0.4864,4,0.022,0.144,0.058
1467.506021,40,0.4864,2,0.015,-0.17,0.484
1467.506528,40,0.4864,0,0.047,0.189,-0.021
1467.507044,40,0.4864,4,0.411,-0.814,-0.028
1467.507177,40,0.4864,2,-0.265,0.011,-0.792
1467.507689,40,0.4864,0,0.448,-0.193,-1.395
1467.508207,40,0.4864,4,0.4,-1.39,-0.062
1467.508333,40,0.4864,2,-0.625,0.303,-2.04
1467.508849,40,0.4864,0,0.637,-0.213,-2.28
1467.509369,40,0.4864,4,0.004,-2.382,0.046
1467.509488,40,0.4864,2,-0.581,0.055,-2.416
1467.51001,40,0.4864,0,0.509,0.017,-2.443
1467.510532,40,0.4864,4,-0.173,-2.539,0.016
1467.510643,40,0.4864,2,-0.489,0.086,-2.517
1467.511171,40,0.4864,0,0.489,-0.226,-2.51
1467.511695,40,0.4864,4,-0.127,-2.383,0.01
1467.511799,40,0.4864,2,-0.521,0.35,-2.558
1467.512331,40,0.4864,0,0.467,-0.288,-2.457
1467.512858,40,0.4864,4,0.139,-2.274,0.024
1467.512955,40,0.4864,2,-0.403,0.118,-2.372
1467.513492,40,0.4864,0,0.314,0.027,-2.19
1467.514021,40,0.4864,4,0.221,-2.046,0.034
1467.51411,40,0.4864,2,-0.286,-0.025,-2.018
1467.514653,40,0.4864,0,0.288,-0.09,-1.8
1467.515183,40,0.4864,4,0.138,-1.061,0.012
1467.515267,40,0.4864,2,-0.309,0.243,-1.467
1467.515814,40,0.4864,0,0.208,-0.211,-0.947
1467.516346,40,0.4864,4,0.052,-0.145,-0.041
1467.516422,40,0.4864,2,-0.034,0.023,-0.344
1467.516975,40,0.4864,0,-0.208,0.187,0.328
1467.517509,40,0.4864,4,-0.003,0.832,-0.036
1467.517578,40,0.4864,2,0.347,-0.232,1.018
1467.518136,40,0.4864,0,-0.402,0.102,1.531
1467.518671,40,0.4864,4,-0.064,2.044,0.085
1467.518734,40,0.4864,2,0.311,0.132,2.102
1467.519297,40,0.4864,0,-0.308,-0.175,2.545
1467.519834,40,0.4864,4,-0.075,3.218,0.118
1467.51989,40,0.4864,2,0.287,0.016,3.028
1467.520458,40,0.4864,0,-0.419,0.241,3.41
1467.520996,40,0.4864,4,-0.038,3.87,0.125
1467.521046,40,0.4864,2,0.463,-0.324,4.024
1467.521619,40,0.4864,0,-0.497,0.196,4.351
1467.522159,40,0.4864,4,-0.133,4.016,0.089
1467.522201,40,0.4864,2,0.424,0.035,4.732
1467.52278,40,0.4864,0,-0.481,-0.09,4.789
1467.523321,40,0.4864,4,-0.422,4.366,0.081
1467.523358,40,0.4864,2,0.484,-0.056,4.679
1467.523941,40,0.4864,0,-0.585,0.268,4.259
1467.524484,40,0.4864,4,-0.349,4.759,0.06
1467.52452,40,0.4864,2,0.557,-0.297,4.267
1467.525102,40,0.4864,0,-0.5,0.126,4.069
1467.525646,40,0.4864,4,-0.028,4.159,0.037
1467.525683,40,0.4864,2,0.36,0.083,4.302
1467.526263,40,0.4864,0,-0.346,-0.086,4.35
1467.526809,40,0.4864,4,0.191,3.492,0.09
1467.526845,40,0.4864,2,0.308,-0.094,4.249
1467.527424,40,0.4864,0,-0.319,0.297,3.798
1467.527971,40,0.4864,4,-0.134,2.949,0.138
1467.528008,40,0.4864,2,0.229,-0.283,3.376
1467.528585,40,0.4864,0,-0.088,0.056,2.559
1467.529134,40,0.4864,4,-0.417,2.298,0.149
1467.52917,40,0.4864,2,-0.049,0.173,2.008
1467.529746,40,0.4864,0,0.062,-0.209,1.385
1467.530292,40,0.4864,2,-0.028,0.065,1.011
1467.530329,40,0.4864,4,-0.242,0.894,0.121
1467.530906,40,0.4864,0,-0.027,0.149,0.518
1467.531448,40,0.4864,2,-0.037,-0.186,0.067
1467.531485,40,0.4864,4,0.274,-0.457,-0.019
1467.532067,40,0.4864,0,0.222,0.033,-0.652
1467.532603,40,0.4864,2,-0.438,0.183,-1.343
1467.53264,40,0.4864,4,0.456,-1.061,-0.051
1467.533228,40,0.4864,0,0.597,-0.29,-1.939
1467.533759,40,0.4864,2,-0.652,0.243,-2.27
1467.533796,40,0.4864,4,0.214,-1.933,-0.001
1467.534389,40,0.4864,0,0.577,-0.069,-2.387
1467.534915,40,0.4864,2,-0.516,0.001,-2.457
1467.534952,40,0.4864,4,-0.125,-2.529,0.034
1467.53555,40,0.4864,0,0.472,-0.055,-2.483
1467.536071,40,0.4864,2,-0.503,0.218,-2.554
1467.536109,40,0.4864,4,-0.199,-2.475,0.023
1467.53671,40,0.4864,0,0.502,-0.33,-2.515
1467.537226,40,0.4864,2,-0.498,0.323,-2.514
1467.537272,40,0.4864,4,0.036,-2.321,-0.007
1467.537871,40,0.4864,0,0.394,-0.132,-2.352
1467.538382,40,0.4864,2,-0.33,0.002,-2.248
1467.538434,40,0.4864,4,0.186,-2.22,0.043
1467.539032,40,0.4864,0,0.274,0.041,-2.025
1467.539538,40,0.4864,2,-0.291,0.073,-1.858
1467.539597,40,0.4864,4,0.192,-1.584,0.048
1467.540193,40,0.4864,0,0.29,-0.219,-1.472
1467.540694,40,0.4864,2,-0.254,0.237,-1.103
1467.540759,40,0.4864,4,0.098,-0.581,-0.043
1467.541354,40,0.4864,0,0.026,-0.032,-0.35
1467.54185,40,0.4864,2,0.148,-0.144,0.181
1467.541921,40,0.4864,4,0.011,0.322,-0.036
1467.542515,40,0.4864,0,-0.364,0.248,0.925
1467.543007,40,0.4864,2,0.385,-0.128,1.466
1467.543084,40,0.4864,4,-0.031,1.425,0.019
1467.543676,40,0.4864,0,-0.362,-0.1,2.042
1467.544162,40,0.4864,2,0.264,0.193,2.462
1467.544247,40,0.4864,4,-0.078,2.681,0.106
1467.544837,40,0.4864,0,-0.325,-0.019,2.955
1467.545318,40,0.4864,2,0.362,-0.182,3.41
1467.545409,40,0.4864,4,-0.062,3.619,0.152
1467.545997,40,0.4864,0,-0.487,0.34,3.846
1467.546474,40,0.4864,2,0.464,-0.236,4.362
1467.546571,40,0.4864,4,-0.052,4.022,0.092
1467.547158,40,0.4864,0,-0.478,-0.01,4.689
1467.54763,40,0.4864,2,0.41,0.097,4.812
1467.547734,40,0.4864,4,-0.299,4.086,0.102
1467.548319,40,0.4864,0,-0.523,0.061,4.608
1467.548786,40,0.4864,2,0.536,-0.219,4.51
1467.548897,40,0.4864,4,-0.421,4.664,0.052
1467.54948,40,0.4864,0,-0.579,0.308,4.038
1467.549941,40,0.4864,2,0.492,-0.168,4.218
1467.55006,40,0.4864,4,-0.222,4.558,0.058
1467.550641,40,0.4864,0,-0.401,-0.064,4.24
1467.551097,40,0.4864,2,0.301,0.115,4.349
1467.551222,40,0.4864,4,0.136,3.781,0.064
1467.551801,40,0.4864,0,-0.336,0.097,4.217
1467.552253,40,0.4864,2,0.307,-0.256,4.03
1467.552385,40,0.4864,4,0.098,3.191,0.092
1467.552961,40,0.4864,0,-0.24,0.286,3.248
1467.553408,40,0.4864,2,0.114,-0.125,2.855
1467.553548,40,0.4864,4,-0.342,2.681,0.181
1467.554122,40,0.4864,0,0.031,-0.161,1.949
1467.554564,40,0.4864,2,-0.091,0.229,1.564
1467.554711,40,0.4864,4,-0.391,1.673,0.129
1467.555282,40,0.4864,0,0.018,-0.053,0.961
1467.55572,40,0.4864,2,0.008,-0.095,0.698
1467.555873,40,0.4864,4,0.031,0.115,0.047
1467.556443,40,0.4864,0,0.034,0.192,0.031
1467.556876,40,0.4864,2,-0.157,-0.088,-0.447
1467.557036,40,0.4864,4,0.412,-0.822,-0.03
1467.557604,40,0.4864,0,0.428,-0.175,-1.331
1467.558032,40,0.4864,2,-0.574,0.285,-1.818
1467.558199,40,0.4864,4,0.399,-1.41,-0.06
1467.558765,40,0.4864,0,0.643,-0.228,-2.256
1467.559188,40,0.4864,2,-0.617,0.126,-2.382
1467.559361,40,0.4864,4,-0.002,-2.387,0.043
1467.559926,40,0.4864,0,0.506,0.007,-2.438
1467.560344,40,0.4864,2,-0.487,0.031,-2.499
1467.560524,40,0.4864,4,-0.176,-2.533,0.01
1467.561086,40,0.4864,0,0.479,-0.208,-2.512
1467.5615,40,0.4864,2,-0.521,0.318,-2.562
1467.561687,40,0.4864,4,-0.121,-2.387,0.013
1467.562247,40,0.4864,0,0.476,-0.299,-2.462
1467.562655,40,0.4864,2,-0.445,0.205,-2.435
1467.56285,40,0.4864,4,0.142,-2.274,0.024
1467.563407,40,0.4864,0,0.312,0.015,-2.203
1467.563811,40,0.4864,2,-0.286,-0.039,-2.111
1467.564012,40,0.4864,4,0.229,-2.032,0.04
